0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0387191020428452,0.842271825151289,0.8027792674729151,0.7285434372573855,0.7174771914347295,0.6621003428674351,0.7285036423365312,0.6861808296403905,0.7233118940606199,0.6282456155968061,0.5972781561637855,0.5859239556027396,0.6244560108822904,0.600517032277227,0.513449225126347,0.5883046047567205,0.5315807165953818,0.4791668391009249,0.5858634136994573,0.47701072157171087,0.4384147920908775,0.43980054126515783,0.5068289090750874,0.32208734548653123,0.3855438182213289,0.3319343720882125,0.350279416762197,0.38758954964602127,0.1913620820148464,0.18732404331400712,0.17319034747034023,0.16420080980007246
0.8938087800355525,1.0113439822910164,0.893853108785332,0.8996332530240241,0.8234120726922083,0.8695825052279589,0.865402027061095,0.8195045536290693,0.8722464604421093,0.8226293691244767,0.906964110063629,0.7989285129950386,0.7453908978817204,0.7562496530677218,0.7850694718585318,0.6539596959946508,0.7099531565793474,0.6350986460203969,0.7208199687276188,0.6614186024055534,0.6406617600785364,0.6414907145379999,0.5871622848929324,0.6185916913447013,0.580040247649252,0.4880086274005352,0.4066243525756389,0.4953698727980886,0.35735546675162055,0.36965241239455143,0.2671289469316392,0.24419994370184836
0.8381468543215156,0.9652826154445886,1.0440191426731686,0.9582393316563277,0.9743838778118696,0.8808810246842336,0.8758393755876621,0.9498740162800218,0.8700175856907765,0.9320602755916931,0.8453521459493636,0.8406659227540323,0.8567942735547022,0.7938365080558245,0.788849132444271,0.7191428280171299,0.7471342074132733,0.7662907576357033,0.778857884022978,0.8074718615972926,0.6291454210708519,0.7291755916360732,0.6447906996928847,0.6158179478461014,0.6424800789578012,0.5943741321651227,0.5467806217929543,0.469891427197712,0.3578606096001244,0.3292626080551225,0.4195702615963839,0.2605689670950504
0.7248227656357411,0.9026914524069541,0.9446852815148566,1.0211160633788319,0.9859979673803402,1.0153935383561619,1.0263099339936195,0.964651077336374,0.9225597656146299,0.9357058816817595,1.0192297531814518,0.8977306904447996,0.9566561286809577,0.8073151020811266,0.8821470419927349,0.7958358166866737,0.819419996239517,0.8766614625889394,0.8297889025478186,0.806046513533522,0.6561533578843153,0.7159727902024613,0.6720115351785158,0.6471717607764595,0.7292062240882718,0.6534763340015749,0.6675164878217851,0.5640948337575239,0.46728345225913565,0.4182765381175952,0.33454360889471024,0.2527366342856068
0.8137156914690886,0.9507920289564202,0.7748391156440534,0.9578959410286058,0.9154158945999817,0.9338600422879297,1.0054738317425997,0.9568046864030688,0.9518492449116274,0.9287860800527521,0.9023335212697617,1.0099928004954926,0.902867635896663,0.8292643734721308,0.7951769292711385,0.8767522181317448,0.7823123689438821,0.8456859163948918,0.783919075007258,0.8652674604363618,0.775076461352314,0.7574255110084755,0.7569013357368841,0.7525508015796355,0.6695094902507917,0.5945578816420418,0.7172932748677331,0.5725140263714703,0.4965833762501863,0.4012403400209443,0.3410733694216013,0.25937122386447947
0.753627483183922,0.8805639487093263,0.885439181604974,0.9531744377425224,0.9745416837143043,0.953084832169851,1.0147237009397536,1.0367661997827688,1.00295664947265,0.962200396469285,0.9444497743538316,0.8642907523942094,0.9793747266059475,0.8975595253946645,0.8773872842478238,0.8332656628225945,0.8362877469948569,0.8565140208821311,0.7552388400909971,0.9216113136559809,0.8998481859791648,0.8488227326327427,0.7687988253368236,0.7332014831606762,0.7678865879419756,0.7158085502466375,0.6016710284949701,0.6795158399472463,0.4599244395072931,0.5588958664851565,0.3336456760196052,0.2385335833261607
0.7916994884612928,0.8291440071997512,0.9774471133447986,0.9804041368306186,1.0467469833896148,0.9215944210212907,0.9584678205759362,0.9611921033002022,0.8943434642861176,0.9701375545906461,0.9307549564135738,1.0153989273470707,0.8808024400171937,0.8701739100712659,0.8277883121593872,1.015957679972278,0.9123994075998292,0.8306725698053745,0.9440954028330554,0.8661343003294604,0.8084242262361192,0.7473057973399773,0.6937335807163916,0.7550930777652739,0.718742130387749,0.6300925093610342,0.6472651835562491,0.5282804530586086,0.5233408960026689,0.48676921920591415,0.46132500261566295,0.3137200245856039
0.6130254502753284,0.9408966890912218,0.9787239527554161,1.0078681772892062,1.0132532836382302,1.012396229954675,1.0164129166024825,1.0327540681559504,1.0116362952638747,0.9888693819557784,1.031943058087541,0.9347037900365933,0.995812295954402,0.896327818230961,0.9391927357351824,0.9304791830207985,0.9826276620941117,0.8786980269930864,0.783365918020955,0.9484850390476913,0.8170992563218843,0.7340371013006458,0.9527564533987506,0.8199313082855317,0.8501915212268067,0.6566952408227195,0.7512339425252001,0.6617218654733789,0.6581516358575846,0.605241386063145,0.3430152194640123,0.24965761070476056
0.6668868362241179,0.8219845027613142,0.8147261395087813,0.9224364652086701,1.0503990324585393,0.9406138471406237,0.9518346577670063,1.08975661479503,1.0143146032254722,1.0305923428281476,0.9408128244247168,0.8596590490188151,0.8942391532545886,0.923606674322202,1.000699560005895,0.9766131318339906,0.9454539673291857,0.933548976538599,0.9086312021276642,0.9602957576462091,0.8897469708610068,0.9035923303556351,0.8458419273798656,0.8079858726298824,0.7876120168045685,0.7188180727465312,0.8088522297049578,0.7299839955543874,0.6490204530295145,0.5995260992442297,0.453435238342485,0.25271851361909875
0.7316328756518446,0.8888776118590449,0.8668657675722402,0.8442606985829345,0.8944953664673015,1.0058950067170278,1.0642834979627116,1.034758157110494,0.9831707547747891,1.039701960761232,1.011297889097274,0.9960182633757915,0.9577819955710076,1.0215351528669587,0.9297413448923234,0.973997785513234,0.9619877515886115,0.998558111234851,0.9310282601054315,0.8155716487996509,0.9505094960423268,0.8728409958984575,0.8855689049026758,0.8872563701813797,0.8155695833082586,0.7855491065963701,0.72228075337081,0.6937660144847709,0.6972407023765748,0.6111944794936763,0.43442969607009785,0.26768277713952604
