0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9869914140868674,0.9377024169792453,0.7877704414343062,0.7644272007500964,0.6681223020624938,0.6902325289779689,0.6548624207113389,0.7249148611407826,0.6231551909134031,0.4869234065571497,0.5324357749854502,0.5662903455458719,0.5434341016641554,0.5479389853857957,0.54963061853974,0.5037821259298014,0.4465632000792934,0.4886858991285683,0.47317081949035683,0.4659000684936987,0.46553634130807975,0.4945358481541111,0.5005888119574884,0.47210122714929476,0.35639750442236745,0.4032202145421904,0.46455164211500266,0.4718585540240677,0.3331701557948681,0.4269356425679662,0.5191779908248848,0.38860390363887864
1.0143491814981636,0.9405998247234102,0.8066201743046352,0.8812122866445469,0.8571961281886946,0.7376791759501766,0.7377190322587375,0.642420638733136,0.6836002561080649,0.7099175968815374,0.6888822788146355,0.6915663987135129,0.7111321746038686,0.5885581066110523,0.6389758751024591,0.6229043104355707,0.6317605334932445,0.5641411258162924,0.5959126820399584,0.4977387005736217,0.4119663401575091,0.5468753522540087,0.5166725605435143,0.6537522906372171,0.5264172068788134,0.5027779131205697,0.5004286680588934,0.46134591210846837,0.39489883731676095,0.41698275871717344,0.5542422911275707,0.572219931576642
0.797828672730184,0.9418248409405278,1.0331948561544082,1.0463387896836636,0.8438991035901112,0.854818959984796,0.8759566714411857,0.8208850779413688,0.7628309925683975,0.7981364955713516,0.761342942082351,0.6514817562240834,0.627032182646861,0.624481188535472,0.6914866563878552,0.6732621993403485,0.6810839153885384,0.6717602130041742,0.6144610273395001,0.7142444727128601,0.6232510590400527,0.6313162240895294,0.6504191261306886,0.6485824985750057,0.687186206890366,0.6198569752230094,0.6405385873959604,0.5841980641297946,0.6395766110098987,0.677678202804072,0.5550511496952609,0.6243658957232052
0.798363925531963,0.8878877244434418,1.0079740249460762,1.0135440685482158,0.9636116825233485,0.9169541593760848,0.9255877942167824,0.856926692768292,0.8411905527575878,0.7268215164746021,0.8679101512718075,0.7406731895857813,0.778054222628467,0.719219191486479,0.7033560999832356,0.7251233156465838,0.6819043876973229,0.677473795129731,0.6065555636906123,0.6971643434727733,0.7880294368586802,0.7480367978705453,0.6833006605863652,0.6059904716359148,0.6302802958321192,0.6750318917675927,0.7079521629576101,0.58157671871361,0.6807458377493604,0.6891767691704643,0.6635043579733356,0.6510318596029875
0.7616131121379202,0.848308117830723,0.908436584550857,0.9281284041493331,0.9899059998631977,0.9491620813328352,0.9763726644909195,0.8812074968433751,0.8468643082764541,0.8227675920882545,0.8116308836414239,0.8180886227042116,0.8493197621910356,0.7790911295845989,0.7968429382787385,0.701851699682446,0.6770204587586718,0.6909380819439779,0.6227890214191626,0.7091447458643315,0.7073119429131057,0.7075822962057516,0.7117145949740277,0.6495242604957362,0.6370795955714609,0.6545142595212505,0.7757876405783508,0.6541023438255786,0.6719967118523955,0.5820788286210853,0.6127317404014634,0.6483260838658186
0.718309713644695,0.9536505685520642,0.8725544594906798,0.9897937046091956,0.9242117908526201,1.0411180704600478,0.9600248103349938,0.9912343275178923,0.8978025888118296,0.9752213213966406,0.8217327322281001,0.837275964906436,0.9332763023386423,0.7541107362363555,0.8212353426672526,0.8514525030575903,0.8761246757724382,0.7566169315065205,0.841078621437486,0.7294248247537769,0.7003558879170898,0.7061723342608481,0.6750767379848943,0.7916363271064455,0.6874108355083756,0.7048246528121882,0.644485713725916,0.6512340921184546,0.6443188935526052,0.6427777825746753,0.7257643398630202,0.7544680249389292
0.691568556257446,0.8171371901634902,0.8677666460615063,0.8444241431420786,0.990370271632206,1.0239316911146144,0.8301405087039166,1.000133504225676,0.8794613167192197,0.8598218572748457,0.992855002986253,0.9133688833894694,0.8891843639133082,0.9277762668483854,0.7976884698640094,0.8853936998816079,0.9865681798839733,0.7770070719932488,0.7520307191107328,0.7945895317207906,0.7548284034312956,0.8362064968054624,0.7300315741240897,0.8117822937706303,0.7494116307821838,0.7795155611652138,0.6599625473399402,0.6647939779932251,0.6711201703114519,0.6710854681842647,0.6891782301844758,0.6682508433038165
0.5246020088973372,0.6832211194539755,0.8254943204299519,0.9639028621147862,0.852127238772681,0.8833324209119614,0.9080913448062221,1.0415512547682646,1.0733781599757517,0.976505595982765,1.0009084706462152,1.1134794388797582,0.989280514528774,0.9029879338520588,0.8504655231198869,0.8932564608642114,0.8373606896123862,0.8940338673366808,0.796534053828431,0.899659386706656,0.800155023689024,0.8224290242324992,0.8513798992612074,0.8052982915823835,0.7833793463969123,0.8053212559522591,0.8347236062778278,0.6827426720054051,0.7353821775391992,0.7133861412034729,0.8011107024629016,0.7303273384459582
0.6148363911626457,0.7437498308696747,0.7756754224408493,0.8179892374023313,0.9198900493879537,0.8493425798418046,1.0100097595091522,0.9262636339557928,0.933512495199995,1.0109376339281828,1.0770460868565033,0.9817372164323961,0.8346392156333599,0.9635021218778695,0.8454044046869521,0.9134028818040323,0.8736713696452864,0.8236288806681263,0.9413676665764177,0.8099650840613606,0.8876168991052723,0.7881079152129158,0.7600254272729066,0.7678243481397925,0.794634937965867,0.844600829488733,0.7803874546785877,0.7308144484598287,0.7218744455772854,0.7209026550261687,0.7431919021999494,0.7495466074348931
0.5592466188134635,0.633524420856079,0.867098702202867,0.8672641958382037,0.8320687601025586,0.8607579763715247,0.9605465277478333,0.9283812366007808,0.9929822044458448,1.0237275655097973,0.986266069987176,0.9133441767201459,1.0579322105867892,0.9765131628574093,0.9726655128761449,0.8866361592548515,0.9444820803414822,0.9122006421138457,0.871481806962804,0.8986150124013786,0.9216240959669548,0.8367925721896948,0.8516013451475078,0.8989373716906708,0.8229846333287478,0.8130026129758101,0.7574002082197977,0.7376143171363109,0.7940981018975461,0.650595014916099,0.7798075274693602,0.7426879904033449
