0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.8875432127406011,0.9327380188706725,0.7507311362998317,0.7998277294295855,0.8057365896695214,0.7079790256505664,0.680877393078984,0.7666498367784197,0.7629739422151421,0.7061466616909963,0.785468707613752,0.7044059411762753,0.688679353483325,0.6838693372144402,0.645983407857139,0.743789043770292,0.6004752706082792,0.7264756643248849,0.6883720288058731,0.6428400248179907,0.752166580363642,0.5769027238484721,0.6268080494036653,0.5933779119694458,0.5956640552526585,0.5745097869057022,0.6183103855072016,0.5436006132191463,0.5556213143233397,0.42742947750499294,0.3206380457466176,-0.03714931054442551
0.9482780908876489,0.9481163860868812,0.9587440913734161,0.9914091596914539,0.8779273709446845,0.9219254800366453,0.9235554213078151,0.9054093306595259,0.9501390589786385,0.8182838773450044,0.9438845208721633,0.8883323241498197,0.9138547323114022,0.8283420070810418,0.787446065498576,0.8475000278849573,0.8912574218789465,0.9087695581355504,0.8313664827418492,0.8521527057946673,0.8535500279906632,0.780772171640641,0.8422975772052587,0.7154903867873368,0.727323952142031,0.814796159955577,0.8427767164027268,0.7693966666083156,0.7574655283165687,0.6124484127073718,0.4514989307766253,0.08809868909262933
0.8257475254211966,0.9898897692113525,1.138252361885631,1.000265739113582,0.9027684374712102,0.9676039565763921,1.0155296152020978,1.1050057079796478,0.9397814590131129,0.9881130786165786,0.9734810248436732,0.9895070341874426,0.9356730123910136,0.9656194752175015,0.9016133116558419,0.9252375113825166,0.959421561091721,0.9160680660409968,0.8181180348767438,0.8442584282454836,0.9095658074988888,0.8156876615868994,0.8659574045669515,0.8090927272832928,0.9040254100104604,0.8679932511543429,0.7793610030476922,0.7574644040711715,0.7699544868045048,0.7308482780084194,0.4492629394367978,0.09559494984337813
0.736809191957227,0.909750243108936,0.9760864659344443,0.9656870646906637,0.9890155080762323,1.041229944889893,1.0160298654140083,0.9163398872484527,0.960997809304808,0.9652561645879213,0.9383852408421561,0.9573110176849722,0.9398835889659086,0.9812061738536262,0.9691663513101044,0.9128045589094654,0.9730486336913836,0.9075845819197893,1.0077566243422276,1.0066704158026103,0.9247393215090796,0.8269295916399796,0.8736617848815212,0.859366790050792,0.832577186011239,0.8027021278714187,0.8434554255560217,0.8188843294497179,0.7527973671010495,0.7750002808287575,0.5562958221640474,0.1803990081713227
0.7541490556738767,0.9062188984205596,1.0293844813796642,1.083939671239449,1.0259028453512884,0.9775504509585019,1.0048623291460124,0.9312479496248885,0.9983686343939991,1.0962917289266731,0.987116456172229,0.995649955653065,0.9684797051335841,0.9640693311541378,0.9799459682958904,0.8808592633133321,0.9373847315917655,0.926263839099738,0.9016962858384756,0.9391386419492498,0.8804919948242992,0.8383776984041972,0.829545771577302,0.905890096969587,0.8311242252559816,0.8484401092775917,0.7449122435365678,0.8580071182102621,0.855154320345095,0.7133759490395642,0.5787625263930376,0.13719265651074425
0.719992803927619,0.9701506427066922,0.8439664733936882,0.9121855042141457,1.0018153784265207,1.0461287968063535,0.9139567105730426,0.9515375702367349,0.9598140746289213,0.9113587569146313,0.9516640283021772,0.944002957257716,0.9086120497996297,0.928054963464592,0.9402855581729965,0.9806920028137996,0.9519028201622347,0.9488030799243709,0.9581067900214268,0.8916265682954317,0.9206871700334034,0.9526760365380809,0.9287684459641046,0.9757671180803233,0.8738179319275892,0.8663695049707802,0.8694467034568966,0.7985694726096744,0.7233687681834937,0.8501891248278445,0.5746837262912022,0.19478943154205955
0.8412296739895843,0.8984856430738986,0.9732524760139081,1.0872275326291996,0.9064280247995904,0.9523564426333017,1.0130575815742093,1.0316973846638742,0.8413238369806842,0.9998028826426136,1.0290026736771989,0.9102609082266662,0.9961410071943713,0.9996605332420437,0.9024615179421653,0.8968719263375816,1.0079480736971071,0.8908780656650954,0.904052872151856,0.8712234207839951,0.8698006135002191,0.8537213335335223,0.8979927580478266,0.8680144021602508,0.7836247509744049,0.9191029506481763,0.8336672106560283,0.8532551433546219,0.8528430519513457,0.8329662241791479,0.47674328359226803,0.1257673251918067
0.7563294007310919,0.8149720637280796,0.8540990590866514,0.9994930720399439,0.9631758560101344,1.035280727804543,0.964185363417062,0.9995794460833961,1.0323953052370707,0.9521989463942844,0.9945969792157994,0.9127550454716911,0.9527381707369978,1.0350485015303152,0.932387222349932,0.9427975881661125,0.9534583731390092,0.9270981958639538,0.9652791783266167,1.0215553917252027,0.8411861228131098,1.000130645556997,0.9558988256470546,0.9858336229623088,0.9001289955942195,0.8340438660425152,0.9545852708025212,0.9381961771337531,0.877829218431252,0.7676138858414328,0.6326801381581114,0.17103873020010313
0.7441589981670906,0.9280754360015693,0.9412149288709701,0.9449390922102155,1.009658526395631,1.0322848731214869,1.0441605188659127,0.9060384111969717,0.9567702572998529,0.8930463721875491,0.9101050111423746,1.0210513671545245,0.9500450823809371,0.9973279104303032,0.947494471449122,1.0053869154524442,1.0328045063633877,0.9109498373835063,0.8594666961079281,1.0170698622386598,0.8274827366794115,0.9597666279675905,0.9479436979587301,0.8420334942703459,0.8464255051174471,0.9634776692051732,0.8880084662228397,0.9154030232100402,0.8907391554996872,0.812862560596332,0.6721713089172773,0.17651787881550285
0.7730292938072095,0.9404481411505988,0.9473039368846169,0.963574427108241,0.9630388622846687,0.9643268887380038,1.038191307338335,0.9947797788039898,0.9881390288105227,0.9792106802175382,1.0578305020973977,1.0652576650686385,0.9262774138772797,1.00303740279665,0.9830259506319303,1.0726641161113235,0.9474123644479397,0.9626008146642742,0.9356880321670159,0.9163839539464116,0.8627571944034245,0.9161214556639712,0.9543937570052456,1.0163289156836763,0.8677891497455716,0.9113719952612305,0.8545550801427375,0.8792637859889267,0.8752395539131405,0.8217564013701916,0.553186554466918,0.27706506010387644
0.696491313987617,0.8779223180616818,0.9119745374804418,1.091240503220128,0.9022027079335595,0.9990921805160063,0.9230811325782315,1.0131926656831394,0.9608389199014405,0.9987750002961863,0.9426517158027126,1.050816264388589,0.9815260082798185,1.0699229059815318,1.057408485648105,0.9873587539232536,1.0540785654710891,0.950097784115704,0.9948515707584442,0.9796449546639484,0.9254023415355885,0.9760143359299789,0.908563711608309,0.8740149957242336,0.9865353482865289,0.8812727964403614,0.9005465180926133,0.8979553079253639,0.8999271607744794,0.7885659082581895,0.6113998608279512,0.1831032389770801
0.7283641477152499,0.9061268930419133,0.9826354278196576,0.9638939400779398,1.0383091236427897,0.9628786912143089,1.013871934319655,1.0079308536038203,0.9555896183821947,0.964645826891755,0.9648830608509547,0.9733056738184082,1.0422010905817478,1.0271026320576435,0.9628775158371151,0.9721813422665536,0.9045696425987637,0.9367213964987652,0.9406874265832713,0.9527954966843091,0.9317855637481665,0.9688288669797183,0.9063355810819453,0.9416994262356568,1.048145054387037,0.9448483126742819,0.9712910571214779,0.810265944076475,0.881473388654191,0.7602197295680833,0.6183033740690893,0.303931933192399
0.6897782943518782,0.9158512304362836,0.9335499550446187,0.8996757808672943,0.9973449919413236,0.8917090385682209,0.9611475583807471,0.9704393590892366,1.0493033858530032,0.9707935243602372,0.9624137065806682,0.9113128814869333,0.8917165726926111,1.021154346495193,1.0905203268067218,0.9711533682670161,1.030564132884706,0.9755260462971932,0.8672992794316247,0.9583378783346025,0.9614433886771618,0.9452861119031003,0.8972044612683132,0.9001568664421834,0.892088862227885,0.8678115335547456,0.9158409746365073,0.8228521150964263,0.9663344686938022,0.8597788846600153,0.7628924216215786,0.32811188165662775
0.7139977676795368,0.962278246625378,1.0160655765791085,1.0306827891133652,0.9639908872528371,0.9285144348182419,1.00059012099496,1.0057497219869622,0.9409697246660887,1.0327141583983046,1.0005165772088755,1.0034117304307604,1.0550431238488582,0.9292841892706344,0.9718439907515489,0.8938455444578796,1.0416546414967676,1.0218182112321998,1.027603654620519,0.9398010086882786,0.9871854482220522,0.9835021946344635,0.841607987859948,1.0210815120197474,0.9339570334103201,0.888366467799293,0.9547074379048202,0.8539602113156927,0.9107941920319299,0.7818577394670022,0.6570807753198008,0.2239138033093167
0.72146755985934,0.9584404083031342,0.8853238491904052,0.9593824802702785,0.9151709470522502,1.0116146939724262,0.8773251146647142,0.95265514458464,0.9831667840283447,0.8698901539863646,0.9891970954140311,0.9479285881569985,1.0104099533166584,0.9737114886957559,1.0611097489002548,1.0615544412716447,0.968674762241549,1.086903685165354,0.9300776797742253,0.9595177809798819,0.9036998231941753,0.9742347702812411,0.97160902938181,1.0306458970573087,0.9600057441798965,0.9469311639708066,0.9674019916833918,0.9410129060706233,0.8677224961507525,0.7986596945159106,0.6482455567990492,0.2610393894164735
