0.9276914288603579,0.9316483449391267,0.7560428869707471,0.8320306367439464,0.779426262151477,0.6408778588104115,0.7366436618401078,0.5178266487428773,0.5847120617843298,0.6852130976743558,0.35279259502731714,0.5769378894876159,0.6301219647311862,0.4328293680715642,0.5121136978345088,0.42833977904363596,0.4375208954545711,0.21167696938770658,0.19698746788749388,0.40112282509618213,0.346291771011021,0.2727843879166585,0.14139820647557147,0.34985931671121706,0.27970603265337546,0.008777274149521314,0.08558979152529309,0.06605724058582305,0.14157457682760363,0.1416037961123744,0.17145893095892345,0.1952761820801327
0.8851905466547385,1.1510263603719544,0.906922693640404,0.899498120399897,0.8374446061655839,0.8871352120380679,0.8494545410112432,0.7486073868416615,0.7675497432306618,0.8972590117781213,0.6714779450105103,0.7537953236160405,0.7206034360512159,0.6899994169096191,0.577486384992476,0.5995621627038963,0.574738158293885,0.479185326118466,0.624035056186703,0.4822951788357603,0.2462539596388088,0.4293703568061302,0.4450315172758661,0.4909711377205108,0.3035570204552317,0.30911262305616605,0.17985196761933114,9.05440722726858e-05,-0.13342118805607675,-0.006706762119045204,0.09560687901443687,0.31679504252746393
0.820854164358599,0.8685982137197171,0.8794219217404323,1.012021433261541,1.0478747162231485,1.0020635944724536,0.8309756122856419,1.0516225003980089,0.8548738347006933,0.8496823659958009,0.8756938255860608,0.8724904147178942,0.6355426332701903,0.6018417898617694,0.5851019962145447,0.7568859423924518,0.7438814530593633,0.7864658778060142,0.6777733671652978,0.5456451002845887,0.5466833549949842,0.3553399270371489,0.3605141643740034,0.5126923685700882,0.4128078036351384,0.3316604451188871,0.04699718644695522,0.3198992960565363,0.30452283940105485,0.04434305466609842,0.024546598094774826,0.08073756275266274
0.8751442608504223,0.9428225259864932,1.11811644079585,1.0491540159688848,0.9946571458391604,0.918240315410786,0.9476187971996708,1.0668829730502563,0.7890337486259009,1.0127052157855043,0.9889238794184303,0.8116301750606892,0.8175264657482361,0.8166027588596161,0.6834453611811788,0.7520739107269625,0.7393477241919549,0.7313557999573156,0.6721043630131408,0.6111563927834384,0.6178929556104718,0.8575672761857316,0.5580944805817406,0.38169090688814344,0.6183296876362576,0.4059801561616282,0.3457126482814162,0.21626821845674732,0.05499560027473335,0.06553491136080618,-0.03404286810979695,0.0549201505890309
0.8676103696697053,0.8347498793603153,1.0915378108430327,0.7481775850880616,1.0197299972121252,0.8055144522919839,0.902461557008454,1.0522544307451738,1.0300683458209474,0.9479746865390634,0.8532403159134847,0.9429070154231278,0.8410679260193349,0.9236981849665024,1.0321923659784222,0.8030160260501086,0.7213823976351056,0.8660071708329993,0.7787824357195673,0.7271180435214626,0.9647180737758134,0.65091001884089,0.6083052453508808,0.735053152100383,0.579505066671723,0.42197895146124326,0.46257629678871076,0.5762688713079813,0.1653112778208434,0.15391161591358682,0.02035470576933751,-0.04304799017675326
0.531079845184276,0.7225575694570076,1.0769026968670805,0.8082907555464065,1.0044685778590718,0.9959021006468994,0.9402697790395036,0.8667508134827596,1.0757777832921955,0.9723511853219323,0.9542055511543976,1.0223816749414845,0.8209896825607127,0.9672854490646312,0.9388629973769707,0.9620246613404736,0.914216298498527,0.7892340610676856,0.8349778743505458,0.7242626491726172,0.7657850669799334,0.6639104734589695,0.5684680699945558,0.45992706027451413,0.6012028677419253,0.6449733789685423,0.6107037520076681,0.5969416274950734,0.2992935360445793,0.4529001942601738,0.26048851219632013,0.02059504993553926
0.5959895368900462,0.8871769240780178,0.8498322163129292,0.8773458735311036,0.9575716980245051,0.938979705918214,0.992463194080951,0.9971381024833745,0.8576378071174582,1.0540965982876307,0.8234249084777626,0.9827672990788471,0.8631739186903395,0.905767684698424,0.9041625439876527,0.8327567898189763,0.679327414642116,0.7264418882506765,0.7020244350747207,0.8301214159471956,0.7804048301106662,0.7548675818695623,0.5385535789426498,0.515171449364726,0.5206977086006119,0.6590653803901735,0.6178369577260655,0.3526981142728389,0.613947366211274,0.3792579677044717,0.19512033196525452,0.11658649589657608
0.7961857630416515,0.7855777247226857,0.9670152405249179,0.976516242065958,0.9810884252166265,1.0622125415378907,1.0144719925215,1.047232076105783,1.0713861848529813,0.9924591397039995,0.7778952837281896,1.0116214407674067,0.9660372317948376,0.9899492101101476,0.6487514670562611,0.9891674114610995,0.8549218018613756,0.715058092678744,0.8222878187190483,0.73427225878912,0.7876454226865919,0.8046978903583196,0.6544361517308825,0.6074736911731257,0.6178999821662111,0.6162864938919889,0.3890505079265699,0.6484068158659275,0.4866013512188314,0.27229108460522483,0.3335882966136356,0.017680359912395395
0.6130668711204454,0.8355729964754097,0.9233899957734629,0.7673952470906733,0.9161111333815981,1.1203213214322112,0.9078601841896363,0.9116406850710572,1.0262213349811433,1.0687011882687003,0.8786963193779526,1.0151704144149347,1.1002100062932885,0.9026326600222356,0.7653180231191423,0.9993841595115945,0.7760806466544046,0.876482494922724,0.9544160410666934,0.7424503762987231,0.8220254267359681,0.8122918787820953,0.8389744600897217,0.810565611554152,0.5545551519781564,0.5983967359340068,0.6916757136553351,0.6040346558354273,0.4130038982635929,0.46646503613735435,0.26784308420234965,0.21127551668571776
0.622185380816247,0.794704521591195,0.7688070901806843,0.7788222935252271,0.8458893668996749,0.8051138047908127,0.8933397348315921,0.979569862427439,1.0894835196197103,1.055271930065923,0.8515505330638272,1.0462423236197709,1.050853116319506,1.1439699918377222,0.8673257851744659,0.814465601615513,0.9800506999683273,0.963933497952789,0.8378931890290088,1.0253021023989506,0.7665969918592606,0.8498278424348958,0.7307331175812317,0.8534087190371578,0.858740690499975,0.766186739240956,0.647242982495329,0.6232207659315208,0.44457095107290906,0.6408038853799772,0.43019146684389836,0.14135725240308075
