0.8016555234790477,0.9900916224163938,1.0139107897687507,0.6331182367818537,0.8659070987626694,0.44258673568427004,0.7262978027733433,0.7078775986580323,0.8350249617736846,0.5724030236932457,0.712961214895095,0.9630356333697168,0.6994931757189304,0.34156183559453035,0.42054582305778787,0.3181879673940314,0.5750993793863441,0.6635781052423081,0.5544799981548536,0.32169357629238443,0.42758981538509605,0.15322217131261878,0.38298918953251465,0.33332647091083134,0.2333816422796501,0.011986944386697451,0.32789896949990793,0.4491600106037992,0.0995887034486819,0.049361990344861204,-0.13237793776615445,0.11102386092226382
1.1148827950597355,1.3984867738860487,0.931232479444537,0.7557977836183422,0.81806684430707,0.7947802900087482,0.7796668209821707,0.5991101742100312,0.9310795593081314,0.16132074804181648,0.2645898171417571,0.4896679776295011,0.5425474506931531,0.5266272965427062,0.5613317134771478,0.37521320827775134,0.43798230756819234,0.41860861808801303,0.6764721175331919,0.5159342797648396,0.7343300629471171,0.3268979588177282,0.6063860532441087,0.4316604987816427,0.11040093882280692,0.5350326313225167,-0.09543847225993,0.06766564500391643,-0.1914190968118163,0.17345308315348354,0.5653922642566519,-0.04142606301895557
0.9016550825775506,0.9636306418199563,0.8665021165064231,1.0074330203873783,1.0348444327992046,1.18216647773254,0.868438345965548,0.9027257053122353,0.6102895584862947,0.8182741102081389,0.6755960920415545,1.1275759852202494,0.4055419050855881,0.7492186005128597,0.6876322535660296,0.4207608165811644,0.6541980486001001,0.6280026207183256,0.5823707594100033,0.3724158510387531,0.20771246664829618,0.6572069526082667,0.5800062422110253,0.2756470168798023,0.1872936955929288,0.07499065643226434,0.1537711118600552,0.1479451983050544,0.2371076023580163,0.34592868005243405,-0.38205726832570586,0.27217991497519634
1.1017725610217115,1.0873308186005508,0.9227561091302168,0.9738524869295077,0.6019447106320012,0.9224504004860703,0.7992011212193407,0.9634469002013495,0.523364032553364,0.6256641903726969,0.7887884783018599,0.6651535475395713,1.0505303783612217,0.8792553574790846,0.7214665456940668,0.5235706823759929,0.746170851839824,0.7059085387190114,0.7340911948645243,0.46785693384762317,0.48616564458116085,0.3454234590080725,0.42138714245218245,0.5098361652374013,0.5325429366387278,-0.02568395718339901,0.33336873017611646,0.30732138583446816,-0.06033554648814403,0.12093856316037799,0.1635465110114647,0.09315407326512101
0.8234549523504235,0.5221398821707519,0.8667066963266752,0.660643223355897,1.105986630990063,1.11444739347539,0.6947218153094897,0.763903856234347,0.9076518599682104,0.8069338783935698,0.8761125887252281,1.1848732924384917,0.7860078182924204,0.8406660461813265,0.6817924910440342,0.6651753419270666,0.6050956498378031,0.5153614358654133,0.7130735878819694,0.5061042117995982,0.5954412511412975,0.5892991144837619,0.5874215973568379,0.40203540537598265,0.6058181927762888,0.1482420787213865,0.07561296503809242,-0.32388763740306087,0.08524345773312555,-0.07855816193042026,0.12819692779466987,0.07656026450108944
0.8158629582111318,0.5777533230954698,0.6869738457669398,0.8920829762503898,1.0742725693136503,0.9251676826992971,1.2210386079880222,0.8140547717192373,1.0526297707204912,1.1440441201611498,1.0241198578134911,0.4485495401032032,0.8376090197781197,0.5410656566886295,0.8064635284451349,0.7831734984734413,0.9721989792713566,0.7793028295639264,1.0354990559142796,0.6294957245376736,0.8309481523368593,0.6689238648003507,0.46806248710486326,0.6801809456368434,0.1702335189585225,0.41922964010737246,0.161076103665934,0.483372882784634,0.11907932133922411,0.34170523588362584,0.03673140603947421,0.2086685347004239
0.7707057045424969,0.698094990058323,1.0649604258704355,1.0866253845625007,0.8617030162935717,0.8694742982262088,1.2060621163745924,0.9979490589870765,0.8585972583379378,0.8298176171140005,0.8466490537044092,0.6845253879832445,0.644039362387291,0.4409833335389954,0.5827969958335969,0.8819648332340437,0.4817071083474538,0.8008874494188806,0.7375142020200179,0.6024734150318234,0.39675989902585385,0.46017345889528993,0.5249024691547008,0.32381816509300354,0.48203170343786395,0.1716355245418052,0.4272655869061802,0.34822648608813866,0.1181289473049475,0.19790514679531052,-0.040212979204576275,-0.3389152494446674
0.5211993885575172,0.600864889505872,0.6044232688072179,0.6631095382953883,0.7721223610165089,0.7952316503812789,1.2052604532929558,1.1103616139178303,1.1059100309730665,1.1621483299711646,0.7795925964359234,1.068312772450113,1.0500117017948707,0.7006537984646557,0.6493394341168617,0.9837908992405893,0.8590652564948505,1.227805614930054,0.682453359852247,0.9189770898060874,0.4309340345157857,0.7663311410617424,0.6866336555105782,0.5762829721503457,0.4334498240832268,0.2910022937109634,0.0863985342636863,0.12158338779808803,0.09941718285520076,-0.00576975241233843,-0.007305888908464453,0.2848259330983822
0.9093163939045539,0.6782642454431177,0.881374828188658,0.7933836172416445,0.5028937606670527,1.1172023205552644,0.7974860749611604,0.6023051837589546,1.0353650792240878,0.9815692524650025,0.818772869276611,0.8872414957028152,0.9693809998533798,0.5236609441496106,0.902191009559751,0.701099473147462,1.0344179678952468,0.7926194523319972,0.530767317147558,0.35501003884389126,0.4408845983824369,0.8960350661109275,0.5221307147622726,0.4917588066505336,0.2252737494580168,0.45255859043040353,0.26489797133585896,0.34922433284897225,0.2579275679596177,0.0559775273768212,-0.050621148606382435,-0.19072302422933793
0.8765560279146787,0.8525201369397877,1.1429386549284097,1.0765657784345344,0.7556979139312551,0.7217180242261612,0.6714644587568779,0.8976048601169082,0.9747575808269958,0.7320225825334944,0.9309220854618006,0.5206882805069382,1.2052932623947985,1.1515825924315153,0.8565178072839947,0.8712836617902809,0.90869765555445,0.847674875397247,0.9636852208755501,0.6259860563086497,0.5535763781423694,0.6238019423258321,0.25949647427107597,0.6814413163873461,0.4743003746283221,0.5822875640164084,0.12153745727746881,0.19890672768352669,-0.149101630036493,0.30045047342584746,0.16595040934224686,0.3976477814949171
