0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0407252776290334,0.9867383542939501,0.990186629493935,0.9301963951164529,1.0148439721180424,0.9399290914576548,0.9040903659603344,0.8492518325186311,0.9173121026079727,0.9297421573010398,0.897695644310641,0.8495333992267112,0.9521117996412463,0.9187353209667471,0.9597473156831496,0.872911455362696,0.84770005364619,0.8882064914804422,0.8196871613839607,0.8449395388578377,0.9079290839967611,0.799607682514019,0.86508241584592,0.7848614357529596,0.6998201033230108,0.7706893756926048,0.7493961988774902,0.7032640408605484,0.6253534677910754,0.5635953849120398,0.4886840400898537,0.2928172482330568
0.9335201389689791,0.9525537371605242,0.9615279339134711,0.9826841212570204,1.0457795596704205,0.975621016381777,1.0746011351177238,0.9391067830856066,0.9973288034303558,0.9233573056591714,0.9700441658609307,0.9965095323036021,0.8945866449645199,0.8397671726068018,0.9140066222581334,0.9376463056924835,0.849706156937076,0.9307413208964388,0.8166989317997976,0.8716143888159077,0.8870674236057462,0.9118838226783831,0.7998539542813968,0.8068005824983405,0.7907892725341373,0.8015242965806249,0.7333746251350951,0.6997825905004749,0.668766322116558,0.7009852424410151,0.5651638626723717,0.3723027336477318
0.9491456055309266,1.0457474975081462,1.0028607378408518,0.9967906361628099,0.9969791945965787,1.0342195610045837,0.9712275930901428,0.9405553105616473,0.9905597884700215,0.9173241901368968,0.9455499702029282,0.9397329653932106,0.9701911678376588,1.0012148673439454,0.9719740730675823,0.9682577555033791,0.8963834073876291,0.9011783739200244,0.9358280191261962,0.9156703110514478,0.9033054128973949,0.9178281226274084,0.9344469842161185,0.8316083225417163,0.743844353345515,0.7778095235386,0.7353811087122734,0.7574374802969721,0.7206307659324364,0.6322289896968891,0.5916647751684084,0.4126234134309031
0.9286178947813332,1.0004393531153533,0.940907714897524,0.9609015955538461,0.9871464736368141,0.9630516001275016,0.9341582296971911,0.9704567484344739,0.9226213912962369,1.0503076763141714,1.102739124288278,1.0251944102709447,1.0141602296344265,0.9017496592526121,0.9050966548883772,0.980674601869684,0.9308766439835052,0.9417860180150677,1.026486518226164,1.0208411480925483,0.9441978847352315,0.9080861760823633,0.8637546397231752,0.8588860024771351,0.8537717070670394,0.8300793535413725,0.793877519318252,0.8035847420003569,0.7776296512100616,0.6362096975110832,0.672664400278184,0.41285693480093755
0.912272756639904,0.9826811452978198,0.9066566728279076,0.9853214556554309,0.9611758285443652,0.9815908473567776,1.0103517740162298,0.9790920446197886,1.078538535318909,0.9306917392200115,0.9857743252503474,1.031165782042421,0.9711909175908909,1.035910866586169,0.9439772644544887,1.0648440250408602,0.9328141454533032,0.9004895451422227,0.8822030065333568,0.9513506709382775,0.8210742773682596,0.9238198341734416,0.9159299764677048,0.8483691700626087,0.7706729646714355,0.8365414932972635,0.7738098237917785,0.7636275905767016,0.7013995548460511,0.7155830478179457,0.6874172087371011,0.3851518439415622
0.8782250179928978,1.042817438621886,0.996593853948567,0.9391932104836609,0.880033245447627,0.9174763824007813,0.9661207129684625,0.9016177520638368,0.9995998936721529,0.9158596664074331,0.9493305924902247,1.0062125615882147,1.022977114254171,0.9411783206419978,1.0730129336615108,0.9651102729733151,0.9836071166856541,0.9839628553593454,0.9039974786151856,0.9938191417054295,0.9385102082355838,0.9799523605001352,0.876920104243606,0.776634059014193,0.8102078480062539,0.8356367623407528,0.747684218618015,0.7421287614897878,0.7350649224506893,0.7514409163005284,0.6017958360577842,0.5209912326340791
0.9279609546030722,0.9442074165519275,0.946590146014357,1.0668486795894516,1.0205843902139895,1.0682727930840574,0.9608984968830677,1.0295775508146057,1.045890516842832,1.027782228865028,1.0877726359878384,1.0236835517021239,0.974298166642984,0.9669356720208041,0.8859884208762814,1.046959745797079,0.9737775752056749,0.9261606967894283,0.9780040767184018,0.8579662236693653,0.9051040050495341,0.8727353249238984,0.9263413846837213,0.8764584474490984,0.9015831716588665,0.8488373554237275,0.9878781658130764,0.8648525001983007,0.6597968446471822,0.6856278522702621,0.6445196296294988,0.4979468956222628
0.8355755627854085,1.0315996371279608,0.9919695860854312,1.094726614185856,1.0053152864119301,1.0023883198772432,1.0046105718827916,0.9938870882958727,0.8571382640715735,0.9726683299694809,1.0719738157955454,0.9636831903288313,1.000762508630676,0.9838177527270986,1.018614808543766,1.0012405498829064,0.9378783942049171,1.041173191389297,1.0015947096662203,0.9194672808225451,1.033938579236788,0.9289387118604971,0.9143151058964172,0.9468161035554017,0.9453533715541884,0.8855550413710711,0.842976336964929,0.8514485387402518,0.8261040486464769,0.771192342903024,0.7116105126044079,0.40342710662013914
0.9058572826972826,0.9309268216520453,1.0015933184309138,1.043855631569215,1.0301115206431803,0.9910192366989248,1.0046692575249516,1.0298209669530116,1.1232249023753091,1.0548215722226937,1.0547541850327984,0.9828082685792778,0.9952565185584961,1.0478789072220573,1.0004011949926386,0.9925536571276271,1.0564024200737236,0.9426435270409173,0.9017827963298917,0.968593528542972,0.8608609678560138,0.9129288723349653,0.9475543951123017,0.8923433776810437,0.8366505302895217,0.8256437030260658,0.8590581742387203,0.8431710315357607,0.818590344409042,0.7061901392974023,0.6208424760478752,0.4620818848566219
0.9057231794634293,0.9665911630878681,1.025999425643713,0.9366466640009997,0.9825736204641512,0.9371318516438537,0.9574494927821762,0.9660631591074301,1.0505350811052248,1.0332624521841753,0.99384083349289,0.9199660773507321,0.9203099207847023,0.9380982836136329,1.0787102273271076,1.014954542927943,0.9543033996326225,0.9438907506221328,0.8825563944462951,0.9732014398320736,0.9430191974504835,0.9286063098494384,0.8729249928828142,1.0118999264601332,0.8897237629757321,0.884270835066197,0.8315018523396411,0.8365298844513753,0.83269290639912,0.6923261072541809,0.6744278219249868,0.5144549394769514
