0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9961594946362571,0.8054535316905157,0.8531685671039313,0.7774779082412469,0.7940804111710427,0.7145013000259485,0.7171725313632862,0.6777068242273719,0.5193224849549044,0.6857256226577154,0.5877934479753226,0.6254638931303441,0.6000932438830627,0.554741240700698,0.5526999408406392,0.602344714622915,0.6848855998555097,0.4613936981415792,0.4891107100575376,0.43555969002441425,0.588434816751079,0.4672013242574046,0.5200432673126417,0.3877342037579204,0.3504509257624161,0.4310808112240286,0.36758393428916314,0.3579004272129838,0.3054083462449842,0.1783372026471527,0.05191486233265,-0.135436865873994
0.8024534837667834,0.9579150567057498,0.8994691657523463,0.9494950936185733,0.8487385525122961,0.8461648013580559,0.9201185500194126,0.9073149624642054,0.8690395747238603,0.8027665369099938,0.9650324615202356,0.877630362506187,0.8215543504075206,0.8136278886997577,0.7931866119157055,0.8270348790987304,0.8559611659586548,0.847001805899666,0.7838596069232442,0.6807974809026189,0.7435405555749521,0.7229543664663223,0.6391842189941215,0.6619517888697946,0.6284506681504516,0.6641450357192474,0.6260394122879842,0.5981740125140269,0.5541788267783279,0.3624931659649454,0.06974107734830509,-0.09354739281845355
0.7198780058027673,0.9441189589135036,1.0888700414515022,0.987331272939534,1.0275246361009827,0.9245567141311357,1.0304517078655488,0.942828327407425,0.9423921621966063,0.8613295869885055,0.9468368022193625,0.8735499616290534,0.9255531517780077,0.8324798000171714,0.9421971291252196,0.8360867218910745,0.8617049711086017,0.8007125700697206,0.796604135137751,0.8544736821216952,0.8934868538172265,0.8508203491253042,0.8655758193455771,0.8269918908902733,0.8331608587432482,0.7584552220652303,0.7330419270713906,0.6290991799410909,0.6499987521316374,0.4117005816273634,0.17571660680153747,0.0720463232266006
0.715281998281267,0.8885251277185285,0.9525613233228275,1.0448459666065382,1.0061433930375039,0.9525129121667477,0.9359487805507554,0.9157286347769581,0.9426638568480898,1.0365904165098372,0.9489380628712728,0.9597120030876406,0.8946207452152082,0.859017601179952,0.8829291016319085,0.881581259228267,0.8995285481802914,1.0460541543414574,0.8919049337405172,0.8313075531081677,0.8415583841014861,0.7785676600632728,0.8401422305273283,0.7679020557827456,0.754519624859145,0.8421363898584976,0.9113255971064654,0.6168608268153576,0.7486072927760056,0.5949346931177859,0.24611177322028097,0.003138914032655201
0.683434069583354,0.8641752682605682,1.0430979109854308,0.9644408987054681,1.0144706952689893,0.9363183739536703,1.0764726874990609,0.9489001658024853,0.9410059715001501,0.9399404740031713,1.048125639588367,1.0390159035213329,1.0001152306141932,0.883229879970562,0.958130221606546,0.9748133198518434,0.9315756817440757,0.9493962121104701,0.9546956577680772,0.8546146336260334,0.880472330491244,0.8333342663823647,0.9088452077463546,0.8703691040602001,0.8378055177241386,0.7660158691984895,0.8058999999769128,0.7964044100124967,0.6568502271249109,0.5899946047102405,0.28295270528941086,0.13988655548113266
0.6812804101681372,0.9481838141349028,0.8900320226178414,1.008765848559437,0.9573601487631793,0.9524606398705229,1.0265205242891229,1.02699285734472,0.9449471620230032,0.9879828827471367,1.0185472050789066,0.9885144630009451,1.0055208263069366,0.9091626418241655,1.016957307712748,0.9632366526066107,0.936708581822413,0.9503864079720282,0.9213828433526565,0.9661888100353827,0.9270653399659483,0.9099899362804262,0.8179938007405545,0.8344750079650894,0.8232998917515315,0.8615687551212647,0.7910641628243986,0.6978778812919293,0.7713862219401258,0.6458430027445611,0.2734994150971654,0.07381288469144368
0.6461107175373556,0.7950381794745195,0.9750206344638412,1.061023994225668,0.9498028898528311,1.0587401071486329,0.9574534765273582,1.0030959263498205,1.0337961101079847,1.013404828012408,1.0203883781375767,0.9535657175017465,0.944227299326472,0.905706030565636,1.0286486947207787,0.9783066600244223,1.0100888711910767,0.9998604288155497,0.9077863873039074,0.889597105956839,0.833124935799185,0.9272518716919486,0.8424337198511285,0.9574694322376595,0.8528897538761984,0.89727668850818,0.890453855901733,0.8136748011694473,0.7410069639797151,0.622632486059749,0.30702577832388833,0.11598330390151516
0.6552703571852249,0.838184123749862,0.9192021102640571,0.9925643072114807,0.9868677860622239,0.895984180410171,0.8595267228093224,1.0486122739176693,0.9871434351855024,0.9667353406036377,1.0331404442172571,0.9660250703434989,0.9498329519566359,0.9981240087464498,0.9362246578466081,0.9386525808281442,1.0072149570897406,0.9978057105277954,0.889349493479018,0.9167846286625485,0.992368410163267,0.9371832794818801,0.9376532538805783,0.9907498600153671,0.9206959175295539,0.7871824426360086,0.7959496513574863,0.7943332793915083,0.8233062683749959,0.6185329511256585,0.24843167260617138,0.127121172375112
0.6495879061798291,0.8629499327100084,0.9107222854461978,1.0135332836462252,1.0017396325002383,0.983172177249602,1.0156811145907458,1.0142205068611148,0.9968016726156893,0.9505801691823296,1.0803184840063582,0.9906620020275798,1.0009550509836163,1.0379313343724357,0.9723442925384077,0.9571735113796205,0.9591272487089182,1.0349476535460642,0.9486891511502853,0.9734208587941651,1.0175696527164555,0.8999036052685633,0.9197209671512828,0.8060994275025034,0.8840245270145201,0.9189295694731626,0.8394558411665519,0.7766353844420397,0.7167227122021635,0.6036460113648243,0.3753519199769624,0.12737333295988396
0.6081899077916094,0.9184652483307948,1.0175048030762317,0.981145354287352,0.9814181103365736,0.9696845839812036,0.9929181413518507,1.0432422446146838,1.008041144375343,1.0160945438779028,1.0473768150585254,1.0599551448756734,1.0472689441067597,1.073839456918633,0.996527011541152,0.9189119328374153,0.9808692668732657,0.950106285866508,0.9760904260646193,0.9550243230713445,1.0273021039117873,0.9267108061043887,0.928631293600886,0.8709090286726501,0.8817531055838084,0.8456941406477824,0.9160345342670779,0.7831898936551156,0.8099867129254554,0.6170518611032939,0.2544459810688504,0.13010390797167312
0.5911325280507729,0.921653504021999,0.9590413590120719,0.9886094898049734,0.9723711205938107,0.9427830412577023,0.9714552879312589,0.9694182036349476,0.9239333082020046,0.9338884321498157,1.090097584704334,0.8754022321155616,0.9926882580100417,1.0373929491510436,0.9283472207171611,0.9501555271584108,0.9485262345178433,1.0683578679744663,0.9198963721531387,0.8406511867402221,0.8948354935623455,1.0364891184645935,0.907267645347239,0.8933020425521375,0.9413160112427734,0.9358274695316335,0.9006509465642457,0.812428980908688,0.7928847970447725,0.6156778773970328,0.33278305173466327,0.05714498003446494
0.6413920111524085,0.8206215118902334,0.930950205867557,0.87663562578877,1.0187875109959121,1.0942759283299057,1.00109600475704,0.9097909241419735,0.9672485148274287,0.8926681143736795,1.0324000407746317,0.9887351012529388,1.0241191720395006,0.9954310162769764,1.026787848146322,1.013475937162731,0.9777653988723377,0.9674409703226473,0.8799321747048261,0.9751884347963846,0.9083956438910983,0.9996041558123856,0.9110278112144872,0.8610534835987061,0.9052388176162158,0.9008795830711168,0.8429713497574071,0.9018833197727625,0.8016606524731305,0.6547784174509125,0.34007182308409756,0.16287427292450907
0.698280574205483,0.882535577512321,0.9116212832458399,0.9152052353221825,0.9444185820207981,1.0286261395755216,0.9553058518676752,0.9432184147171464,0.928943116006978,1.0018278740974011,0.9498447853235625,0.9741855364638408,1.0195231926369444,1.0247125972274598,0.9787629624312988,0.9979950351763482,0.9571115724361653,0.9309246961976007,0.9003637299156306,1.040996540255794,1.0056995556525172,0.9223351186045563,0.886428007876231,0.8738982706742362,0.9453698472498793,0.8146289374670818,0.8867690992647315,0.9021771306314151,0.8418172438522735,0.717289235011057,0.2809611642251962,0.07401585770713875
