1,0.938214574109518,0.795642978933513,0.75668926043969,0.697057246783657,0.667396289269017,0.627101075071667,0.595477200467212,0.567080331131461,0.547755679260922,0.523345098511652,0.497225664468255,0.479089131632929,0.465306069012856,0.450514437578635,0.431841205139697,0.412931491231466,0.391997758613835,0.378635809636892,0.369409615126952,0.349819298962076,0.317530659656678,0.298341360189149,0.279591037202443,0.276088716454759,0.26889594893212,0.252142859570834,0.224589109072029,0.216431648762539,0.208901293148098,0.228221667851261,0.226294141449488
0.938214574109518,1,0.954412594446105,0.905739704329034,0.833849870684188,0.800942866125143,0.756808093266816,0.725337165422107,0.6951141202599,0.672325013936338,0.646198434004347,0.621084622913071,0.601900852108476,0.584321812117401,0.561809940719608,0.531996331458499,0.506081468701249,0.48051391052154,0.463525074112149,0.451248907547992,0.426187055397984,0.385763946064116,0.365412927202533,0.347316448147473,0.344058998208622,0.33431415109415,0.31732030758054,0.287120594767592,0.281689697455423,0.275855807197431,0.305084770281644,0.30447877666842
0.795642978933513,0.954412594446105,1,0.967237305685721,0.90450742181787,0.870870301305649,0.826583065499763,0.798376176027782,0.769353136511868,0.745538855208936,0.720119415748721,0.698062058753958,0.679120288586226,0.658626076692201,0.631644670000118,0.595874158810418,0.566633616161915,0.539230474960368,0.52000854915444,0.50522581323337,0.476806231021328,0.431584237914401,0.411280235635781,0.394472997579943,0.391735853865352,0.380281748853464,0.364934269826711,0.334659001880591,0.331274046674533,0.326183797828427,0.361341442440717,0.3606942438406
0.75668926043969,0.905739704329034,0.967237305685721,1,0.981562803506297,0.945625481662144,0.899521303022888,0.872993707125657,0.844748954569886,0.821018842216047,0.7955775339103,0.77388422613435,0.753434783538649,0.72920103607509,0.702950602647509,0.670562178016894,0.642874594354204,0.615403011132732,0.594353620944605,0.576531907490743,0.545545304925647,0.496278436946106,0.473832902722977,0.454511252822122,0.451907673025614,0.439316998430265,0.425393491996139,0.394020401136196,0.388275016520771,0.379328084776408,0.41426432786908,0.409659481528548
0.697057246783657,0.833849870684188,0.90450742181787,0.981562803506297,1,0.978685121256903,0.942017408905965,0.91771943775077,0.890859330822398,0.867673182678366,0.8426721233577,0.821613694477621,0.800516924549203,0.7741270897417,0.749171941644203,0.720151203378785,0.694044310451241,0.666685669230422,0.644081825802665,0.623634666332012,0.592367636581485,0.542566729048312,0.520092173119811,0.499987168580416,0.496728749431919,0.481977489380188,0.468734081632721,0.436616143757892,0.429102965812855,0.417300997702905,0.453143328912493,0.44653458551637
0.667396289269017,0.800942866125143,0.870870301305649,0.945625481662144,0.978685121256903,1,0.989658764447964,0.966172553546184,0.939392885514711,0.91566062387626,0.889894268467772,0.868156731013505,0.846573906628012,0.819561867295394,0.794689993316711,0.765846087026764,0.738887867273103,0.709775317888791,0.684724708931505,0.66147458238031,0.631990698866361,0.584705778065174,0.564566502552952,0.545667818108007,0.540101922496084,0.520523118916005,0.505263204487078,0.470701659433831,0.462422142496618,0.449496869946959,0.491119401857877,0.486320362097818
0.627101075071667,0.756808093266816,0.826583065499763,0.899521303022888,0.942017408905965,0.989658764447964,1,0.987354256384887,0.966608818754778,0.94263058482012,0.916638742592894,0.89487788439215,0.873503136442159,0.846720889227062,0.822142732834432,0.793355156263714,0.765926304676669,0.735860550571578,0.709234888038198,0.684082697807784,0.655722745010772,0.610127442011005,0.592418907242156,0.575595648664025,0.57033489283603,0.549146927120536,0.533499620235004,0.497645002117966,0.48882218578085,0.474902226429649,0.520017586999377,0.51586331246567
0.595477200467212,0.725337165422107,0.798376176027782,0.872993707125657,0.91771943775077,0.966172553546184,0.987354256384887,1,0.993420090824365,0.96881997252888,0.942526899159003,0.920986013853255,0.900120542073125,0.873919921742628,0.849061341072831,0.819104763671308,0.79084644790298,0.760062035189268,0.732372506830849,0.705950157851228,0.67659108132275,0.629644278500181,0.613714001286029,0.599576479238107,0.598486592009644,0.580058741264273,0.566029909967287,0.529477789610771,0.520179855931588,0.505033864525839,0.551455732815706,0.545935971289187
0.567080331131461,0.6951141202599,0.769353136511868,0.844748954569886,0.890859330822398,0.939392885514711,0.966608818754778,0.993420090824365,1,0.986789193465887,0.966609376473672,0.945573350618749,0.92490209655325,0.89843003445564,0.873769662196216,0.844115557293344,0.816221142311373,0.785710367776662,0.757343420344334,0.729627376443788,0.699975078509666,0.65254945628284,0.637053413057179,0.623252873243686,0.623561343397795,0.605687355809401,0.591949519518427,0.554285200124708,0.543380108312741,0.526159115591533,0.571742222776821,0.5641968196649
0.547755679260922,0.672325013936338,0.745538855208936,0.821018842216047,0.867673182678366,0.91566062387626,0.94263058482012,0.96881997252888,0.986789193465887,1,0.993872464975646,0.973550313131386,0.952519440512958,0.924504342725836,0.900489941319302,0.872835104889872,0.846650403750055,0.817484586001088,0.788777802527167,0.759602719427666,0.730385193014865,0.68331334424452,0.666389692871926,0.649777552030424,0.647839721712823,0.627520022727329,0.612250083128401,0.572727890842875,0.558738451796751,0.538308043115184,0.580609774940616,0.570211671111967
0.523345098511652,0.646198434004347,0.720119415748721,0.7955775339103,0.8426721233577,0.889894268467772,0.916638742592894,0.942526899159003,0.966609376473672,0.993872464975646,1,0.989880037367217,0.973577765747459,0.944984226212304,0.921396154395608,0.894695834121614,0.869139291455255,0.840263922104381,0.811378754544284,0.781658641859226,0.752572417224475,0.705259442326203,0.687103606281945,0.668413738876527,0.665876240276186,0.644988369965102,0.628672335732927,0.587432078532634,0.573323025197322,0.552802753973382,0.590242885246068,0.574940276016496
0.497225664468255,0.621084622913071,0.698062058753958,0.77388422613435,0.821613694477621,0.868156731013505,0.89487788439215,0.920986013853255,0.945573350618749,0.973550313131386,0.989880037367217,1,0.993746512161103,0.965432767279353,0.941872428520176,0.914810776899762,0.888538558494189,0.858621256657858,0.829542697269946,0.800073344535539,0.770596709820109,0.722090502895664,0.702808544410443,0.682734932556619,0.681364557322675,0.661802364829685,0.644869553288312,0.601810490018982,0.590687535812228,0.57330724185266,0.604490979663986,0.582031488975697
0.479089131632929,0.601900852108476,0.679120288586226,0.753434783538649,0.800516924549203,0.846573906628012,0.873503136442159,0.900120542073125,0.92490209655325,0.952519440512958,0.973577765747459,0.993746512161103,1,0.986210654938797,0.968149189803859,0.939047496023065,0.91222211570872,0.882632100194278,0.85536973328582,0.828307540540213,0.798555839971677,0.747658667938286,0.727070780687713,0.705725429170892,0.704331029236213,0.684370210771314,0.669132689820046,0.626789850201677,0.619474573194451,0.60509238489265,0.631728740208714,0.602454878946199
0.465306069012856,0.584321812117401,0.658626076692201,0.72920103607509,0.7741270897417,0.819561867295394,0.846720889227062,0.873919921742628,0.89843003445564,0.924504342725836,0.944984226212304,0.965432767279353,0.986210654938797,1,0.992542472889222,0.960083985655931,0.933054356233151,0.905263742503422,0.881841221198543,0.859334275585052,0.82962838327641,0.775628882675407,0.75373580839185,0.73139482381125,0.728881894848031,0.707070501237149,0.695750062323312,0.656759619575079,0.653998889550105,0.642531937621895,0.666098154345213,0.630652346905002
0.450514437578635,0.561809940719608,0.631644670000118,0.702950602647509,0.749171941644203,0.794689993316711,0.822142732834432,0.849061341072831,0.873769662196216,0.900489941319302,0.921396154395608,0.941872428520176,0.968149189803859,0.992542472889222,1,0.984457786050558,0.964771998745558,0.937691456879118,0.915457880219536,0.894153105551201,0.866992219529893,0.814647035979343,0.79277857254098,0.768880356111046,0.765897820883414,0.742744634110737,0.729714917288329,0.687694901623661,0.685141356827571,0.673800493798827,0.692862517099371,0.651283917628098
0.431841205139697,0.531996331458499,0.595874158810418,0.670562178016894,0.720151203378785,0.765846087026764,0.793355156263714,0.819104763671308,0.844115557293344,0.872835104889872,0.894695834121614,0.914810776899762,0.939047496023065,0.960083985655931,0.984457786050558,1,0.992981993919207,0.965986931444518,0.943048417717746,0.920509363124016,0.897844376474424,0.851128926565994,0.830500750191725,0.804972683270551,0.802078986837908,0.77829890401325,0.759553799303275,0.710307940349839,0.704671662013367,0.691439417083478,0.705089021610582,0.658297063111056
0.412931491231466,0.506081468701249,0.566633616161915,0.642874594354204,0.694044310451241,0.738887867273103,0.765926304676669,0.79084644790298,0.816221142311373,0.846650403750055,0.869139291455255,0.888538558494189,0.91222211570872,0.933054356233151,0.964771998745558,0.992981993919207,1,0.987766774480946,0.970901192899813,0.948494860597553,0.92652624167352,0.879792812837947,0.86230922093547,0.840567183019493,0.83828199654126,0.812346812881226,0.790700735770719,0.737557276737666,0.730732567048647,0.716530857000025,0.726471621761274,0.674912397908178
0.391997758613835,0.48051391052154,0.539230474960368,0.615403011132732,0.666685669230422,0.709775317888791,0.735860550571578,0.760062035189268,0.785710367776662,0.817484586001088,0.840263922104381,0.858621256657858,0.882632100194278,0.905263742503422,0.937691456879118,0.965986931444518,0.987766774480946,1,0.993753553128289,0.972504118264279,0.948796355037095,0.898506870003734,0.885493435809469,0.871223186074783,0.869898496013984,0.840940971062572,0.818414243838641,0.763905671707645,0.757205160870386,0.74273167504427,0.750092160233381,0.69437435215889
0.378635809636892,0.463525074112149,0.52000854915444,0.594353620944605,0.644081825802665,0.684724708931505,0.709234888038198,0.732372506830849,0.757343420344334,0.788777802527167,0.811378754544284,0.829542697269946,0.85536973328582,0.881841221198543,0.915457880219536,0.943048417717746,0.970901192899813,0.993753553128289,1,0.991084303994197,0.971184317693809,0.919284742117232,0.905161577354317,0.889637467085131,0.886627970008615,0.855555021363799,0.8316130860502,0.775614198399829,0.770631698657098,0.757983853889933,0.758550560750611,0.696001747768383
0.369409615126952,0.451248907547992,0.50522581323337,0.576531907490743,0.623634666332012,0.66147458238031,0.684082697807784,0.705950157851228,0.729627376443788,0.759602719427666,0.781658641859226,0.800073344535539,0.828307540540213,0.859334275585052,0.894153105551201,0.920509363124016,0.948494860597553,0.972504118264279,0.991084303994197,1,0.986939196693192,0.934994608576159,0.916596254697177,0.894789840648976,0.888694115680774,0.856403624690224,0.830978174605111,0.773820522914347,0.771361123849729,0.76166999999377,0.75359820863125,0.683590070800696
0.349819298962076,0.426187055397984,0.476806231021328,0.545545304925647,0.592367636581485,0.631990698866361,0.655722745010772,0.67659108132275,0.699975078509666,0.730385193014865,0.752572417224475,0.770596709820109,0.798555839971677,0.82962838327641,0.866992219529893,0.897844376474424,0.92652624167352,0.948796355037095,0.971184317693809,0.986939196693192,1,0.979060250741306,0.96331601967986,0.930050820240172,0.915236040814101,0.876238379576181,0.846304152598815,0.785680096062221,0.782441537242524,0.772533157280326,0.75600387191938,0.678719279414257
0.317530659656678,0.385763946064116,0.431584237914401,0.496278436946106,0.542566729048312,0.584705778065174,0.610127442011005,0.629644278500181,0.65254945628284,0.68331334424452,0.705259442326203,0.722090502895664,0.747658667938286,0.775628882675407,0.814647035979343,0.851128926565994,0.879792812837947,0.898506870003734,0.919284742117232,0.934994608576159,0.979060250741306,1,0.990341384577305,0.945912236976891,0.921458848663867,0.875331519064108,0.84104124565571,0.778230028593805,0.77283052840502,0.76150219802719,0.738429081339616,0.657460915711921
0.298341360189149,0.365412927202533,0.411280235635781,0.473832902722977,0.520092173119811,0.564566502552952,0.592418907242156,0.613714001286029,0.637053413057179,0.666389692871926,0.687103606281945,0.702808544410443,0.727070780687713,0.75373580839185,0.79277857254098,0.830500750191725,0.86230922093547,0.885493435809469,0.905161577354317,0.916596254697177,0.96331601967986,0.990341384577305,1,0.979949961107503,0.95590076048883,0.899322077768763,0.863365164567701,0.800825097260047,0.792830048172957,0.778104214462334,0.758610725369435,0.679620681060627
0.279591037202443,0.347316448147473,0.394472997579943,0.454511252822122,0.499987168580416,0.545667818108007,0.575595648664025,0.599576479238107,0.623252873243686,0.649777552030424,0.668413738876527,0.682734932556619,0.705725429170892,0.73139482381125,0.768880356111046,0.804972683270551,0.840567183019493,0.871223186074783,0.889637467085131,0.894789840648976,0.930050820240172,0.945912236976891,0.979949961107503,1,0.981458499802682,0.914545963614349,0.878992693715017,0.819174909175195,0.808663307081286,0.790088082405097,0.779085693398756,0.706274628443626
