1.0,0.70131324257525,0.575565636808819,0.527749088477087,0.48731331197180194,0.46111066258970096,0.443864818375635,0.41151255828111405,0.40208308313129104,0.390782342771009,0.36193999658683,0.33671899062078603,0.321042896528779,0.299455124474872,0.273174853143359,0.24859337907507897,0.23789931117433302,0.21966894106982102,0.192230147585619,0.16782798853220998,0.1415150265224,0.125591748562644,0.12257500629060099,0.102818168415396,0.0939899480921415,0.0560304928614133,0.0267953983995935,0.0864227332968692,0.0764080272476956,0.0903073912814602,0.0642123471064406,0.0436672614828692
0.70131324257525,1.0,0.900568739933915,0.8530763323519259,0.82077891606535,0.789872591129895,0.7587136282228771,0.7270611676099549,0.7128371411047579,0.7003185519180989,0.676727794321191,0.650426484826546,0.6243661098544661,0.5981123060921851,0.5639740905090871,0.530512363320796,0.508541721219994,0.474420302391726,0.43161458761935295,0.39695540680715596,0.36139792025778705,0.331163529845364,0.31768803015614194,0.283821756405166,0.249305368973558,0.204605369383042,0.126503910566095,0.154210670777547,0.12353045045140401,0.12011976351175802,0.0733059798311897,0.0340780926175271
0.575565636808819,0.900568739933915,1.0,0.961745578407724,0.9200535455105509,0.8888287925023208,0.8608929856611891,0.83017615016591,0.8123795214453621,0.79483774338514,0.77306828776532,0.746943890472034,0.718934632525128,0.6918636427445259,0.655673931668384,0.62131634665315,0.5957671188428121,0.5637597358855799,0.520948249235466,0.48601584159315797,0.4492360426101629,0.414880951943101,0.39692226391074004,0.35743639155298607,0.312845738037784,0.257815826701242,0.15572238803549202,0.165709852279127,0.105090311751233,0.0942642656260899,0.0455261123228838,0.0136585896377705
0.527749088477087,0.8530763323519259,0.961745578407724,1.0,0.967367521717369,0.9394919632835741,0.9133398044629091,0.8890560276430871,0.871939870628737,0.8564075347661999,0.836992573466064,0.814093468085162,0.7901121850093851,0.766305978829189,0.730157051123549,0.697702407607381,0.672309065454712,0.6405312652127672,0.5995978815004179,0.5666351910474671,0.532582820440325,0.49842909018482595,0.47966061828981804,0.436138922548863,0.386776592515572,0.319965724734635,0.184798892076143,0.18399593508744397,0.10582743397858599,0.0895390123256696,0.0495123228747533,0.0188452511422705
0.48731331197180194,0.82077891606535,0.9200535455105509,0.967367521717369,1.0,0.9766429051542049,0.950219787269817,0.9276255940374909,0.908449678063802,0.893554641961325,0.876244307344793,0.8572344645283722,0.8363796433152741,0.813663179125033,0.782263608054373,0.7539118055352672,0.729287699410505,0.696704133797798,0.657412392354749,0.626038540764738,0.593703181258257,0.558769878364306,0.541169542034865,0.498437040302736,0.4442803956464779,0.3713140247517971,0.22770181879371498,0.216249958962522,0.14300752620594198,0.10945383271086599,0.0729592096089274,0.0338519876033234
0.46111066258970096,0.789872591129895,0.8888287925023208,0.9394919632835741,0.9766429051542049,1.0,0.978176611701726,0.956570684477052,0.9376191066599971,0.9248631879622451,0.9091610543084119,0.891346281499251,0.868915306995148,0.846927549698646,0.820257542681827,0.7924941620679841,0.767632025304387,0.7362340426609159,0.6986418520613199,0.6674209756550129,0.635645958112917,0.6014737973013591,0.5830116619224229,0.541211674222156,0.485827724264568,0.40648329577449394,0.248175353105561,0.22651138392707001,0.148679692437245,0.110965670817136,0.0766470041894612,0.0477286242175042
0.443864818375635,0.7587136282228771,0.8608929856611891,0.9133398044629091,0.950219787269817,0.978176611701726,1.0,0.983580329048848,0.9649404064629731,0.951159112628316,0.934177413870355,0.917260841220873,0.896396225751338,0.874162991256104,0.849064225617525,0.821770584341651,0.798193060060855,0.7702029282730241,0.7344587494571729,0.70502556122987,0.674578273367938,0.6412373609521911,0.6214527350635329,0.578247570932111,0.519895916334025,0.433634279269991,0.26833666232500897,0.22873897815588198,0.14753894980048002,0.110114532383851,0.07472112836388299,0.0505026264247162
0.41151255828111405,0.7270611676099549,0.83017615016591,0.8890560276430871,0.9276255940374909,0.956570684477052,0.983580329048848,1.0,0.987178039383366,0.9728134886039621,0.955643202995842,0.937380882546676,0.917356374585925,0.897929072613832,0.874426453628509,0.848430863907867,0.8255608566720091,0.7980294173164492,0.763345141254438,0.7330279654670641,0.7057713721924259,0.6730367597698329,0.651284833903399,0.6063154825720171,0.547813080369507,0.45830286821597205,0.280582746476751,0.22731920754400897,0.146523152569492,0.1126753189836,0.0751831921905769,0.0609480339908325
0.40208308313129104,0.7128371411047579,0.8123795214453621,0.871939870628737,0.908449678063802,0.9376191066599971,0.9649404064629731,0.987178039383366,1.0,0.9896829517602521,0.9721754376202321,0.953814630482585,0.934570202749497,0.91656575739654,0.8945883218488291,0.8691759119363579,0.847323442447052,0.820120792975685,0.7871447820998628,0.756849157620413,0.7288771281263872,0.697412829787494,0.674645168480217,0.6290947975929809,0.5699890314948161,0.47823867751309296,0.30450561671929305,0.23681744299122304,0.166039134306429,0.133061434966709,0.0881647498243652,0.0715742600499414
0.390782342771009,0.7003185519180989,0.79483774338514,0.8564075347661999,0.893554641961325,0.9248631879622451,0.951159112628316,0.9728134886039621,0.9896829517602521,1.0,0.987761005391134,0.970382781980077,0.9522692482687591,0.9355576166774741,0.9145182107218729,0.8897079455788249,0.8679521756803431,0.841156675310415,0.810300671498117,0.782877535589725,0.754707174393997,0.724307419250975,0.700306696000514,0.655251041542565,0.595838994057469,0.50264525840925,0.31767817102166696,0.241240957399826,0.171166093699851,0.13839470745185298,0.0936577503291513,0.0815182810004393
