0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9469399790520264,0.8988031846998058,0.8001128043301969,0.6656828194632524,0.6347557902633459,0.5940672535026293,0.505153882010037,0.5465240275477757,0.5383522983119742,0.4019294239751487,0.394522490899004,0.40954940024503256,0.4804719266008511,0.3669025557834732,0.317878852210252,0.2314815606340943,0.16162275088382433,0.17987738387179628,0.056356845416028714,0.014419972024031807,0.07755817224747003,0.10813851947048923,0.1601249077121576,0.0851731246558895,0.1074012170017735,0.07261714705469755,0.09899299097941341,0.10539334614690944,-0.0006908475239909562,0.08228560560494956,-0.01366761795346326,0.03840579662792825
0.9400098594331157,1.006189040460888,0.9185109539139278,0.7357797459379334,0.7318337132114194,0.6937244115532795,0.694660886959085,0.7203769524830015,0.6115823304385085,0.5607725344638137,0.6171122350767644,0.5583814090988465,0.46213404372350736,0.5584757624329584,0.5414774133690075,0.30348604230473825,0.21645251322103354,0.22874505023462396,0.14244444257898145,0.19660439464407392,0.18600611854167398,0.047029451113840895,0.12735051194217253,0.0982750422496972,0.13393610201167508,0.0940247991545769,0.10372386355868496,0.12299379341890229,0.04569746384908591,0.09591754451014525,0.14172548700259693,0.031979069799153874
0.7362227809331956,0.9033091096552663,0.9913222513290214,0.9248956749972989,0.898120744989136,0.8524265181488555,0.7704266356939355,0.7378976664845627,0.7259239525830922,0.749207847527595,0.6679945029390728,0.6326466770760791,0.6582077847677099,0.6486845705697357,0.4123161613754877,0.3877536831599867,0.4228636142926584,0.28253717288146885,0.21067412952119885,0.14238612562327158,0.0696729712347634,0.11004761378184486,0.16215148884886305,0.13631664694332077,0.08784355152832041,0.12315826784024482,0.1683613950579064,0.10068137322373537,0.10772438576306954,0.04556441703879685,-0.03492775244530788,0.013956091402854354
0.7070477163257225,0.7411753112430124,0.958803282628185,0.9466091290852074,0.9430607382111891,1.0362531074511108,0.8542391269412453,0.8057934096976049,0.8111670181635255,0.7524232822604507,0.7707448817549895,0.7330785318544084,0.6953506917310414,0.6047079671852694,0.4047969613459541,0.382945497520894,0.2905099595077154,0.2917116748435329,0.239886419834777,0.18464705310073545,0.1788546541794253,0.13026449396480294,0.21627315500708677,0.14067957822602378,0.12349947156464336,0.1840089036876779,0.06902550186306745,0.1345985261634432,0.03821715003387857,0.09200650396210397,0.16796514353216677,-0.05070726104692846
0.5761407338977946,0.8091222189297819,0.8502417782943682,0.9278948564876908,1.0567078947576418,0.9379140282045482,0.9083863517881349,0.8277275790573194,0.7910217005601909,0.7794406605844164,0.7302207995678318,0.7130574780936422,0.8021591096623911,0.6385706194893914,0.5840354274834876,0.3517355277801441,0.4132446780863231,0.3486906100297549,0.2402084128392447,0.13691866090227345,0.18317392267842758,0.19800146307441305,0.0994410953220943,0.08047217507235707,0.18762171894847665,0.15405842829674737,0.11426474844117199,0.2056846917069406,0.08043888590902962,0.18173480147713322,0.14927702149448766,0.09069999651592556
0.6059721068020684,0.7016779159902683,0.9579757620402465,0.8616936961618148,0.9299993749735006,1.0307776408187803,1.0396858014205077,0.9082003921215622,0.9004167797607303,0.7702962655402253,0.7185139136313733,0.7669674099165056,0.8176352766318974,0.7421408631703199,0.6105324921641156,0.5339572560439834,0.45317139106958665,0.2561798248362778,0.2512321403348013,0.18951943238471777,0.27063044894472,0.18821312521679362,0.17918621090555686,0.1238768482402959,0.23427703551180448,0.15297918563764407,0.20578360542585694,0.09602975114284422,0.20462627227480668,0.07882249106122481,0.10688168445588955,0.10313611892036255
0.5181128919952547,0.7827249260592298,0.7561923879217054,0.8829052081516635,0.9908738416396653,1.019055568033493,1.0228823033203718,0.9174349399926714,0.8727512303271622,0.830091908072531,0.8820153097880824,0.8164105400933269,0.7095638482914176,0.7152547532873057,0.6216726574148463,0.4760850420586994,0.47940648587289547,0.4859664054926096,0.30563984456277843,0.2519810923209063,0.23052534455097926,0.16175406852473237,0.24443130078050707,0.22504231518285275,0.32022277228541407,0.19447592870980415,0.17565066052032485,0.08115023103912808,0.24909097005877417,0.11716035778668957,0.09977898826586015,0.08387597960813796
0.5346895143103533,0.7141121118046915,0.830879946294826,0.7923851327233731,0.9048737091437341,0.958101581521654,0.9165051338485416,1.0227649056893842,0.96732558486105,0.9550712289710555,0.9469228914188027,0.7793608762460709,0.8489736702789772,0.8368537396936664,0.6930854128655433,0.599371779124049,0.5135543635792168,0.423242797561013,0.3382590238038082,0.211211377765711,0.1960694762997281,0.23626418321047946,0.25416744244523304,0.17788739848770865,0.18103436939033513,0.2576967709542578,0.28292652416823255,0.1858966776159219,0.22332044636944826,0.17481071852602934,0.11159539837493315,0.10011022257125157
0.39785300012643326,0.6210930304759578,0.7459870012147976,0.7387778327388937,0.8066761202151348,0.8953691698890696,0.8732516651728328,0.9209870248402904,0.9964521351551332,0.966996805144692,0.9305038685562979,0.9087824873666691,0.8534462270336509,0.8086192899034277,0.7692443728610534,0.5778552613123188,0.4428361713612974,0.5171697645942778,0.3215760179532744,0.25080521771867437,0.314791492855331,0.19723403796217642,0.23329919865357257,0.23860165870060793,0.25001650277240245,0.3065000472280436,0.20446686993132493,0.25339262186544975,0.27182868507999636,0.215060285583645,0.2209064227675937,0.1357219718256371
0.4927902350781905,0.6426034076306221,0.6404989856260667,0.7149017809675494,0.7912600344823004,0.8365080143398644,0.877784715086498,0.9492599021723028,1.0678812161575684,0.9286371159357987,1.002126468113077,0.9906870523394632,0.9088737186919462,0.8815755143216271,0.7491888984448095,0.6984001383211802,0.5597024670192147,0.5185639584735343,0.34076322866270625,0.26800437132613353,0.24077647420591838,0.2861372889090301,0.24983943839516393,0.24298796211898288,0.30428342487443594,0.32458116774021034,0.2470031063918569,0.3061946487359597,0.2857000104612678,0.21976881868616535,0.22824956009233074,0.31608705354116806
0.46042389259118605,0.55897454787832,0.5778003006224595,0.7521830990996359,0.7815929968814346,0.8302335119463694,0.8649700244802595,0.9323744935876894,0.8907725477763512,0.9424009318946509,1.0384127599025397,1.0304601304516328,0.8518051639556351,0.8064857873327621,0.7055009057463162,0.6771810652340954,0.5111731324576816,0.442329782405259,0.3400251667551592,0.3290146974945714,0.35130460437206196,0.2874757986989988,0.3839397612240847,0.21754034099352626,0.3517728886881741,0.29215688657074523,0.336893299191098,0.3030937966474932,0.2639482575756883,0.27041056618728476,0.314779013766332,0.29673215546631926
0.3145425855390763,0.4405128966558807,0.6628327396109577,0.5893298637779237,0.7925961672383554,0.7114656702919203,0.8069669822862845,0.9690536879020921,0.9440787082286785,0.9041675392264088,1.0404352588039203,0.8895564552784493,0.942974600301829,0.9338425297259774,0.7964165158341853,0.7011477139764927,0.585492480517909,0.4305361415947291,0.3492475239198819,0.32987082633522696,0.30873014148938394,0.3619993538749923,0.16505593174439742,0.30200021029267404,0.3599257825194079,0.37693716888623024,0.38657591359860105,0.32091105448055746,0.293670515186696,0.2864754979973899,0.3034548444922064,0.24510644664444575
0.3778693346040007,0.5071065805094898,0.5869142758985846,0.6843114940986725,0.6494642111627607,0.8113199073884239,0.7655406010557141,0.8893815570597865,0.7529209970953209,0.9446312818103203,0.889797410940599,1.044685140485936,0.8954425564621181,0.8762553126259086,0.9476662839720555,0.6253147677976473,0.5843558296311051,0.5455594505723866,0.4760655094116009,0.34911625944533314,0.2987432446095033,0.32759471307113674,0.3878669325783074,0.4353969754730084,0.3302393648132507,0.3606897233992658,0.4879727431366393,0.49983398340062835,0.32518903316407183,0.3065899862608017,0.24092787232998486,0.22270204595971482
