1,0.971856076370493,0.84669300473255,0.82417580244422,0.764921830046547,0.743771970009387,0.714928769307412,0.685713585119465,0.662221962341628,0.629342027409707,0.605633660583933,0.561809332010882,0.502199127836816,0.430817179135748,0.378930974316358,0.331428470607031,0.26121315547291,0.183397425829911,0.133411579291031,0.105529020124764,0.0841840656257482,0.0853639555010305,0.0845483070905563,0.078328339741965,0.0707713147010643,0.0564840986733962,0.035998837705413,-0.00658158415515075,-0.103235917546024,-0.148678111975787,-0.243289424956099,-0.281134162795759
0.971856076370493,1,0.94819076465979,0.927028221194893,0.865235412937354,0.841667454252337,0.807930980587616,0.775679162406596,0.751825525775852,0.717095125299543,0.691627922730192,0.643222958419901,0.575342333358499,0.493895673273992,0.439102259486506,0.389839371589547,0.317442252632554,0.235615290044491,0.181464622239083,0.148562828528479,0.122772597065369,0.119262465431447,0.11463490933794,0.107385783867546,0.0995205522939484,0.0857660362463698,0.0656129211091479,0.0198245447948845,-0.0883069709678468,-0.140545903118263,-0.236111167108785,-0.274791859965577
0.84669300473255,0.94819076465979,1,0.984169133395613,0.926304729234459,0.901895901418484,0.864376003351254,0.830729836600308,0.808383170232856,0.774089767161654,0.748420070244262,0.697971879537305,0.624854226211784,0.536885897538971,0.482941800237756,0.435590153651592,0.366499616640671,0.286282730326087,0.231155120110924,0.19430498621811,0.164719690324319,0.155102870549803,0.14566873034239,0.137653906625057,0.130064247448611,0.118264110929106,0.100361846422474,0.0544366091213516,-0.0592088699543843,-0.115842775980914,-0.204378490706846,-0.240920360570947
0.82417580244422,0.927028221194893,0.984169133395613,1,0.978417075192511,0.96033402889626,0.91922456454488,0.88239835475077,0.857739138011157,0.820553517553079,0.793114971633708,0.739456927906868,0.664058438940471,0.572430348301563,0.516704077764537,0.46772634717511,0.395319423878987,0.310444737100482,0.252056553037795,0.213141335854397,0.181698740080857,0.170070098787797,0.158991182688148,0.150539838106276,0.142825769850117,0.131384124194834,0.113830828332273,0.0703236507125662,-0.0364176198488808,-0.0905997874490209,-0.182120060916608,-0.221825335404858
0.764921830046547,0.865235412937354,0.926304729234459,0.978417075192511,1,0.990016426674546,0.946367827939801,0.907308454997656,0.880940336885111,0.841871528795326,0.813469285124519,0.7582172786946,0.683178496570423,0.5909522245838,0.535379378731752,0.486466846297484,0.413092466441923,0.32618554517147,0.266333659155932,0.226568888690183,0.194219792226511,0.180711126177715,0.168158123410665,0.159536223099698,0.151985978542038,0.141420438445514,0.124976860062817,0.0860310238076822,-0.00838643976069667,-0.0575405659073721,-0.148876098258079,-0.190679857179553
0.743771970009387,0.841667454252337,0.901895901418484,0.96033402889626,0.990016426674546,1,0.981651551686107,0.955023216429539,0.928612434469678,0.88890285868688,0.86041253028874,0.803736973803845,0.733276376137869,0.64241363332711,0.586953516590402,0.537159090882114,0.464998135545821,0.378403897187678,0.316818277975717,0.272832646618572,0.236492650223254,0.225455600969344,0.213638352478817,0.204596189977734,0.196249714884086,0.18613043454122,0.169823339343957,0.130824702718528,0.035290629777581,-0.0167001818669251,-0.111309955316734,-0.157278291429964
0.714928769307412,0.807930980587616,0.864376003351254,0.91922456454488,0.946367827939801,0.981651551686107,1,0.992113894532619,0.966780844532485,0.927672739149128,0.90001674357768,0.843150792640853,0.780642308190502,0.693989850314912,0.639931467203138,0.590038611345787,0.52155519395556,0.438036605445296,0.375899834789832,0.327276425940513,0.286460773948798,0.279723295121258,0.269664344594524,0.260295216668588,0.250975815771429,0.241449920675411,0.225374126417296,0.185812905671857,0.0871637216363072,0.0308643874831189,-0.0661937123551943,-0.116292493793732
0.685713585119465,0.775679162406596,0.830729836600308,0.88239835475077,0.907308454997656,0.955023216429539,0.992113894532619,1,0.987593282447964,0.958736185986099,0.932406558418792,0.876001666416687,0.818092507306248,0.733408124416217,0.680068043565441,0.62999525363399,0.563257561492266,0.480734799042417,0.418026510476162,0.367465996198205,0.324343286184117,0.321110083004907,0.312531073606306,0.303648813231628,0.294451195623878,0.286411225298352,0.271517740970601,0.232377538061934,0.132007626051213,0.0724942192530115,-0.025572801928905,-0.0787215996921398
0.662221962341628,0.751825525775852,0.808383170232856,0.857739138011157,0.880940336885111,0.928612434469678,0.966780844532485,0.987593282447964,1,0.990902918446502,0.966162239034207,0.91036393988833,0.8531709906628,0.76743452481892,0.713642363870928,0.662851203919161,0.59531401728541,0.510945583337005,0.447072149999278,0.396826599509076,0.353178683646691,0.352635668852169,0.345185129836618,0.337531267898535,0.329475368960587,0.323754567161104,0.310871767901476,0.272789634254092,0.171182825963296,0.109001499886184,0.0104790821399842,-0.0451290342433479
0.629342027409707,0.717095125299543,0.774089767161654,0.820553517553079,0.841871528795326,0.88890285868688,0.927672739149128,0.958736185986099,0.990902918446502,1,0.984874695077277,0.938382086622975,0.884933692016601,0.800740430472812,0.74877615772882,0.699237097163902,0.631196443300513,0.544048398332276,0.479979133644712,0.434765691544575,0.393540728167918,0.393115297213553,0.384852525393128,0.377632475773684,0.370246191723079,0.36639348410009,0.354969545317534,0.31856047233769,0.218748716908656,0.155059499223981,0.0570644460495252,-0.00112839278510197
0.605633660583933,0.691627922730192,0.748420070244262,0.793114971633708,0.813469285124519,0.86041253028874,0.90001674357768,0.932406558418792,0.966162239034207,0.984874695077277,1,0.984063834228193,0.939924479269151,0.860681187137084,0.814434451322544,0.769375450885728,0.698699319782998,0.602686746189891,0.538381513788427,0.508808096829848,0.476214227895113,0.468279363804927,0.453302998893687,0.443739663068015,0.435131512275628,0.431190937315475,0.418723890649697,0.383724169576498,0.289622570422902,0.225280758915217,0.126079937987533,0.0628825824951623
0.561809332010882,0.643222958419901,0.697971879537305,0.739456927906868,0.7582172786946,0.803736973803845,0.843150792640853,0.876001666416687,0.91036393988833,0.938382086622975,0.984063834228193,1,0.968014818531486,0.897264632154634,0.858570690053032,0.819541819413285,0.748589163056362,0.646678886855936,0.58422255280675,0.571656416075586,0.548891294109684,0.533852427613142,0.512625981145128,0.50098557625308,0.491376149830221,0.487347193643967,0.473905220491612,0.441222786846098,0.35575449790727,0.292539582048716,0.195023862535155,0.128439923156299
0.502199127836816,0.575342333358499,0.624854226211784,0.664058438940471,0.683178496570423,0.733276376137869,0.780642308190502,0.818092507306248,0.8531709906628,0.884933692016601,0.939924479269151,0.968014818531486,1,0.979333006825609,0.956057311716142,0.921558659988194,0.863056837269757,0.771417815678261,0.715346884783407,0.711026201770414,0.690294827074335,0.690037334524071,0.675324516017716,0.664629038195362,0.654139726738462,0.644378123897758,0.616868479151535,0.575308191638671,0.487479367777212,0.41623821503413,0.313639365516788,0.236893275893018
0.430817179135748,0.493895673273992,0.536885897538971,0.572430348301563,0.5909522245838,0.64241363332711,0.693989850314912,0.733408124416217,0.76743452481892,0.800740430472812,0.860681187137084,0.897264632154634,0.979333006825609,1,0.990234732672539,0.960990576422526,0.91524334166811,0.836141137741174,0.787822301230115,0.79034929533389,0.772220404769229,0.783890702998546,0.775112200708566,0.765675285330902,0.754963908882286,0.741034441501021,0.703462173010156,0.656675644961153,0.571023681674888,0.496621529153584,0.394690841761781,0.313317623458968
0.378930974316358,0.439102259486506,0.482941800237756,0.516704077764537,0.535379378731752,0.586953516590402,0.639931467203138,0.680068043565441,0.713642363870928,0.74877615772882,0.814434451322544,0.858570690053032,0.956057311716142,0.990234732672539,1,0.989728920802048,0.958237628132403,0.885710933919416,0.841128277804023,0.846740594593385,0.829266322192926,0.836133937268684,0.823023031063552,0.812422714058928,0.80134240743918,0.791170508509583,0.759062609068498,0.715084103222494,0.626619913559334,0.5478764896313,0.455243659484742,0.37549904925083
0.331428470607031,0.389839371589547,0.435590153651592,0.46772634717511,0.486466846297484,0.537159090882114,0.590038611345787,0.62999525363399,0.662851203919161,0.699237097163902,0.769375450885728,0.819541819413285,0.921558659988194,0.960990576422526,0.989728920802048,1,0.982196329388253,0.915198984338687,0.873655782319916,0.881105293739787,0.864001113089385,0.862501952303856,0.843233938748706,0.831153604715168,0.819853028232158,0.815080126234978,0.791994092914997,0.753032662426846,0.66203538563139,0.580137011448781,0.499191272382344,0.423457131594296
0.26121315547291,0.317442252632554,0.366499616640671,0.395319423878987,0.413092466441923,0.464998135545821,0.52155519395556,0.563257561492266,0.59531401728541,0.631196443300513,0.698699319782998,0.748589163056362,0.863056837269757,0.91524334166811,0.958237628132403,0.982196329388253,1,0.973298026293715,0.947110441087717,0.940658342883195,0.912738017958631,0.908893798810949,0.887179398259339,0.87552847251402,0.865316378270109,0.863782267928224,0.844039760035684,0.806498449033632,0.712548342566573,0.626496747717087,0.548918386289206,0.472091337850151
0.183397425829911,0.235615290044491,0.286282730326087,0.310444737100482,0.32618554517147,0.378403897187678,0.438036605445296,0.480734799042417,0.510945583337005,0.544048398332276,0.602686746189891,0.646678886855936,0.771417815678261,0.836141137741174,0.885710933919416,0.915198984338687,0.973298026293715,1,0.994182052483318,0.967594302979239,0.92549537704343,0.923654536577722,0.903110028015658,0.893385457026171,0.885190220802745,0.884900290138061,0.865003205841884,0.827743205812615,0.734701316438514,0.647985367251871,0.570781802525388,0.49281356662095
0.133411579291031,0.181464622239083,0.231155120110924,0.252056553037795,0.266333659155932,0.316818277975717,0.375899834789832,0.418026510476162,0.447072149999278,0.479979133644712,0.538381513788427,0.58422255280675,0.715346884783407,0.787822301230115,0.841128277804023,0.873655782319916,0.947110441087717,0.994182052483318,1,0.977555349785557,0.93798494938321,0.934223256952988,0.91214327412143,0.902096758050734,0.893896611721841,0.891729546724683,0.868313787880924,0.830388885330426,0.742266744335852,0.657744775910538,0.580787167167882,0.502280276049437
0.105529020124764,0.148562828528479,0.19430498621811,0.213141335854397,0.226568888690183,0.272832646618572,0.327276425940513,0.367465996198205,0.396826599509076,0.434765691544575,0.508808096829848,0.571656416075586,0.711026201770414,0.79034929533389,0.846740594593385,0.881105293739787,0.940658342883195,0.967594302979239,0.977555349785557,1,0.989969469272319,0.976750255829083,0.947136132312431,0.93260145740409,0.920836403558748,0.910633856471793,0.875494275814944,0.833672144031453,0.756566529063348,0.677093492033094,0.597598905573283,0.516465217590305
