1.0,0.8613901017622819,0.8131789508110641,0.7777859601317879,0.745076825496953,0.707832955690023,0.6602721093919971,0.628826270411405,0.591607626498964,0.5524424852267789,0.52702958743447,0.491648197902605,0.456467259625445,0.421732347613983,0.37569535040463203,0.34447939860769206,0.31908172560094705,0.28338322274069605,0.25468621600636704,0.22687595224391396,0.194781237058342,0.17063648027681,0.13444755056577398,0.0964590302854762,0.0662690389524707,0.0343674505578961,0.0114452363934924,0.0597107658301294,0.11369521368454302,0.10768154478911598,0.11172010525725,0.067411470652906
0.8613901017622819,1.0,0.953384838797019,0.9136531969173421,0.890209267892465,0.852301497940516,0.8191208467444109,0.7912386548074392,0.756616168490333,0.717937578303859,0.689819635780773,0.657524564873766,0.617571329222028,0.5854916597192329,0.54087697185999,0.5083073863587879,0.483701268875161,0.44595235275546097,0.413999423196034,0.3819687199493329,0.34938943170594,0.326135892581825,0.287773824234972,0.248428256821138,0.21255624395397,0.173511179443352,0.126434896542614,0.0665846705371146,0.0148717487546506,0.0602982623813427,0.0965277591762109,0.0625652449833647
0.8131789508110641,0.953384838797019,1.0,0.9677160851640959,0.9435052195479,0.9108724341195129,0.881074266797062,0.8529659026764391,0.8195044012311429,0.783622059262965,0.7576833141212159,0.7283444164149091,0.692292984382733,0.662790192511433,0.619770957028319,0.588062965082529,0.563592820722287,0.526605441345502,0.49502744306723995,0.4625431366646429,0.430810129364159,0.40896110979294503,0.370724779952809,0.332035890358258,0.297040034682529,0.25501205250614395,0.20800108036040602,0.14469922154759,0.0481359596425987,0.0185617411568618,0.06951902957817199,0.0231087324162202
0.7777859601317879,0.9136531969173421,0.9677160851640959,1.0,0.9841029853169351,0.9601967879315171,0.937035800550808,0.9144111785310459,0.887954204441063,0.86063162690411,0.8395973532804759,0.8139796343996359,0.782771414184425,0.753194953956585,0.713323832249348,0.683152192249449,0.658686036416072,0.624082317263826,0.594775094321305,0.5629885661191739,0.5336845762957921,0.511468247381689,0.476066029683568,0.43468712026939704,0.39989878109783894,0.35821092944196203,0.302678360172544,0.22675403461825303,0.11000341273553099,0.0215100868113919,0.0509398965894311,0.0010713022485684
0.745076825496953,0.890209267892465,0.9435052195479,0.9841029853169351,1.0,0.985199288006176,0.9636444420427459,0.944253521751162,0.92148721567699,0.8972711965249058,0.876893965822098,0.852552402081461,0.821711216063527,0.792920959337991,0.754789978389904,0.72515824176054,0.701760353838183,0.668784635358989,0.6410071829416851,0.610589413578374,0.581874164501458,0.560015131831518,0.525753109757995,0.48265967111176,0.44741363208035295,0.40521371418426594,0.346818555252395,0.26670944899873605,0.142750956002596,0.0450546167540228,0.0250021971314381,0.0175752236192376
0.707832955690023,0.852301497940516,0.9108724341195129,0.9601967879315171,0.985199288006176,1.0,0.9865069274888649,0.971163639582925,0.952069542312356,0.9319331582924271,0.913768524759388,0.892324776768308,0.8627720846738071,0.8375693915767058,0.8031314884995571,0.77542527900518,0.752618238779718,0.7234525978164179,0.697163991728506,0.668162153212334,0.642854299571712,0.621808984768447,0.589002111435587,0.545957937791093,0.509747754320244,0.46624289681872705,0.40443821456523404,0.319129148328778,0.187834746955494,0.0702884556732782,0.00239796934381413,0.0480147887992012
0.6602721093919971,0.8191208467444109,0.881074266797062,0.937035800550808,0.9636444420427459,0.9865069274888649,1.0,0.9898770685988879,0.9749204708605028,0.9585590048024509,0.9428322167358572,0.9227192087993391,0.898476094082943,0.87678072593224,0.847762144899479,0.8229553425719359,0.8019869070657719,0.7752335805099009,0.7503996379249929,0.721816099834055,0.6989566481892959,0.679168475743866,0.6485254964759151,0.608543674240125,0.574145295635552,0.530549978423937,0.47022171988700606,0.382174279087081,0.247771311701633,0.11499256465269901,0.0372974773392062,0.076205778242483
0.628826270411405,0.7912386548074392,0.8529659026764391,0.9144111785310459,0.944253521751162,0.971163639582925,0.9898770685988879,1.0,0.9898626215619771,0.976179378578747,0.9627729756814809,0.9449306054965341,0.9230595370743281,0.902591970806613,0.876266650653739,0.853200739085598,0.834221494037386,0.809479596445255,0.785054593638788,0.7590185029984791,0.7379535848223071,0.7188819303879671,0.6897427253031899,0.651394209777139,0.617183386880224,0.573987801820018,0.512231726871151,0.42297871398043296,0.284689926489712,0.137502590880464,0.0553322599707014,0.0885445979189932
0.591607626498964,0.756616168490333,0.8195044012311429,0.887954204441063,0.92148721567699,0.952069542312356,0.9749204708605028,0.9898626215619771,1.0,0.9924025114673969,0.982077545449601,0.968006057889156,0.9498024618248241,0.931654025724017,0.909016418241231,0.8887489812251429,0.871906547269734,0.849258012229241,0.8268013982547628,0.8032916123570479,0.7836954542532121,0.7649944397858779,0.737301400106952,0.698908326052708,0.66587921465921,0.6228056382478311,0.5585990557682801,0.46479780132443604,0.316871081501366,0.15768022338774,0.0685296099162961,0.0962731721209918
0.5524424852267789,0.717937578303859,0.783622059262965,0.86063162690411,0.8972711965249058,0.9319331582924271,0.9585590048024509,0.976179378578747,0.9924025114673969,1.0,0.9943995581252522,0.983340750208913,0.968795062418648,0.9535924330141109,0.9345444167536759,0.9163829905991491,0.900955306151323,0.879525630364022,0.8601585841295409,0.8386151495230721,0.8214009616032251,0.8045656235251508,0.778561990628667,0.7410233770434721,0.709875019687645,0.6679607410865711,0.602684278077077,0.510109875916652,0.361358236909818,0.19556476423765498,0.0984061395036699,0.11775693447571199
