0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9436616598234179,0.7282493531185605,0.6246718582714106,0.6818957542721299,0.6426477350784412,0.5128681017452317,0.4713405240977855,0.5598976315732024,0.43020881467051864,0.41988118906967276,0.47532979541396747,0.4176284458059221,0.39242601129997684,0.37869264901146865,0.3788481251532138,0.30855272076002815,0.2831873446836088,0.2487368329394213,0.21893078666222945,0.13261972882873507,0.007078029884148546,0.005244306636474086,-0.014402639104992765,-0.04791784021019701,0.0538659115193294,-0.1246017683388039,-0.002347538424617268,-0.13034830878110867,-0.10055897261993219,-0.10936260947961776,-0.07344946391567701,-0.06613353461756544
0.6830064796610705,1.0738709840078435,0.9988937052536143,0.9265158808414299,0.7686973918814978,0.8019874236695017,0.7589389677224763,0.7915037262325875,0.6709304580669078,0.6989224707976067,0.7195042687835307,0.676127678445619,0.674388355059069,0.6688835109931465,0.5862826288494389,0.57514755445712,0.5009386511152282,0.5293730560766152,0.38619369111589047,0.3274227702716345,0.2741651181787377,0.18718154025990827,0.10551424932738264,0.025187651763412814,-0.08082751514121035,-0.09902500985483054,-0.08347798484824406,-0.2326519594045075,-0.10603254907215756,-0.2146192065556812,-2.455466107320614e-05,-0.12047101213139566
0.6735960873377687,0.8921930224361053,1.0974799627537442,0.9610075153622553,0.9556583374546621,0.7951878088597003,0.8466266177527759,0.7957470187326399,0.7764116061416102,0.8065095221119639,0.7783686862660101,0.6977602714592918,0.702467056875871,0.7458385735652652,0.5365056102815805,0.679987971873375,0.5733131847367868,0.5565750218892153,0.47250848664296263,0.42772334569496817,0.2620870652664948,0.28558140915369434,0.07598589895463746,0.08614751037764665,-0.0011911962658870887,-0.12798101020590663,-0.11771614717928065,-0.3645740813021081,-0.19550271670886743,-0.16724867318344616,-0.005358068362424931,-0.1689318944259182
0.7257544433037002,0.9016834477721494,0.9399710141641057,0.930300380767061,1.0258144827567495,0.9545118005485559,0.9428705526076141,0.9687838993395314,0.8690497976623677,1.0041382223368838,0.8946828422054155,0.6581741147073472,0.782802850218505,0.762156634932981,0.7055048986041753,0.7436161803805507,0.5811934257367145,0.5235849488812121,0.4737414457519307,0.39672550997262135,0.2887600496455601,0.13317367889066528,0.16593554756014553,0.020971460958328525,0.06720644269627635,-0.10199780347961722,-0.10486061369664344,-0.21645039073120137,-0.16900193693984866,-0.08697908572918606,-0.048761589913404076,-0.07824699218805453
0.6762872251780347,0.8776732200220226,0.8986456164339944,1.0317061145751318,1.009282331895747,0.954282286341253,0.980197954733349,0.927437952692267,0.8678485450246567,0.9174865051760259,0.888965687465408,0.8761791643621516,0.7579385363347193,0.7485405980363249,0.7365816474074973,0.6269088574560115,0.64377923673947,0.60283599089832,0.5101682346271391,0.4774474223093963,0.351514474814974,0.27907144176344256,0.3261293457433676,0.1976611276609241,0.11481384481455975,-0.017019970582371265,-0.05998935038359168,-0.14921592553493532,-0.30048032881648407,-0.0932094450872235,-0.0906535243400052,0.054126422450049186
0.5768718822696162,0.7640325647926517,0.8528080605676271,0.9349033616973755,1.024433663351653,0.9985822264511565,1.0209744003907708,0.9717972865570758,0.9517539725070483,0.8839379877533685,0.8737898454381934,0.9307482204420199,0.8797385490335727,0.6887007682288306,0.8236724260720497,0.7500033195265545,0.7293356805791857,0.6391469236817297,0.544864762799152,0.5331380002083391,0.47569955423826593,0.3508714044976649,0.31100839140238073,0.18849215205837544,0.024775626207420798,-0.059633268563577695,-0.02649493549636983,-0.2507982753152687,-0.13320181231704697,-0.04974902518016745,-0.038416933422414416,-0.03952970735791546
0.5717440191804406,0.7762008142287579,0.8472320133828812,0.9827233269347777,0.923719893788641,0.882937302981561,1.020485231356057,0.9564343100088335,0.932084283652638,1.0138962021687283,0.9024015222466835,0.9682620013725374,0.8965996404418727,0.8948452874938456,0.8281877334270619,0.7447700066427643,0.7717462090983859,0.6490451595927094,0.5939067533880646,0.5586109353806428,0.5245015868522186,0.41298377867385827,0.27093683419797443,0.2543918963045382,0.0611521752140202,-0.03857716788608606,-0.08210513631494262,-0.1324360910347577,-0.14525473797190463,-0.1307190340000704,-0.07126429854621312,-0.10371581348267778
0.5052841630088454,0.7289432780964058,0.8584477945429564,0.9110323838840368,0.8839249197409758,0.9050762429352474,0.9323435368988244,1.0179102921147554,1.0163835140068458,1.0618799888009356,0.9664015325187802,0.9901785294248326,0.8797457185332898,0.8597054071331547,1.0039978935668528,0.8218141717158038,0.8716761644862453,0.6258617345224845,0.6252425912221597,0.5626999933970733,0.4616057386803927,0.4620085498812088,0.46615943355923567,0.2926670078793742,0.11625802573158153,0.038316175688702665,0.03348945461078097,-0.20181026835992955,-0.17822554950257552,-0.20392053149113692,-0.05812666032603111,-0.12789287400259153
0.45359857024821854,0.6903989090220882,0.8102793242978092,0.7770994884144798,0.8683699854937993,0.9199195913172609,1.049371342285455,1.1346496645166013,0.9757776722143632,0.9482761986526871,0.9414100353989512,0.9954757762190088,0.8593240702548722,1.028231551351341,0.9055576770313672,0.8108978798046277,0.8595339441415033,0.8760603199860725,0.6942953263076703,0.6792600524696001,0.6115315985583729,0.5547524525555251,0.38464718088509314,0.38394952454947384,0.18536893987356315,0.03536014646073683,0.024478577905224383,-0.2015624749837185,-0.1295574227743443,-0.023475821380468984,0.0701212591923294,-0.08882654816458252
0.4260762152305533,0.7324918032470573,0.7637749307680025,0.9072413408890225,0.8835745436433066,0.8802765569116595,0.9591649949870703,0.9165997877593786,0.9666269701396777,1.027223763653565,0.9770179740893151,1.0271610881567548,0.9674988588783408,0.9732395071250858,0.8394678682156164,0.8354677590240366,0.8854543631237545,0.9277234866192474,0.801666764526997,0.6724779666468024,0.6073931998623323,0.5112783039502256,0.5390887705975157,0.15724264393362083,0.16645129097354516,0.04024229199130691,0.03902797352693669,-0.06343313988204964,-0.07902901715685368,-0.028414456963842274,-0.03427539282772801,-0.0382657620350391
