0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.948356325748553,1.010068286939583,0.9055852568345446,0.8022549460589014,0.7508675971857597,0.5842137837027505,0.624508520113551,0.6087371111123685,0.45670834055600146,0.5237990821330295,0.3387759241765407,0.22043185355298062,0.2778343335361837,0.19124655607291863,0.14011924767788092,0.0991135783544791,0.053873413209118995,0.07793792878063849,-0.040851049709427795,-0.03286962284890884,-0.04114156794998209,-0.052982657853721735,-0.10180747877958354,-0.11601949101004222,-0.06686207497630182,-0.11854489599290585,-0.03247729815596371,0.016637935010615286,0.046844543505137254,0.04530951384758617,-0.024460782204819058,0.07223313222365557
1.029706694302968,0.9744045700818537,1.0019944597149941,0.8828030765364612,0.8188818004537245,0.6720587681919546,0.6023494827101865,0.6035998376484295,0.576490015541937,0.46804443072945545,0.4226180009361517,0.3477616344070912,0.3736505876941136,0.21587083159657225,0.30329613685622125,0.20365891569746547,0.0706405717037695,0.04987816377530242,-0.018889246289548654,0.07230153142669045,-0.13423928824238254,-0.12263017881562954,-0.15328402651210957,-0.12620773348565015,-0.11296853136324758,-0.09227434232565106,-0.04152648197003233,0.07730057659196707,0.014772480167820503,0.04614759716824367,0.0372508910504096,-0.05536965315982589
0.8782894534985773,0.949969029296472,0.9401593442304261,0.9736133774746174,0.93307273002315,0.6898579450822651,0.6799848837543722,0.7104491210612298,0.6907663537094967,0.6470642630420527,0.5023185427490453,0.3261704026628964,0.32199533825534404,0.2645960646274853,0.23218272648421265,0.1875953772103004,0.06114763496404513,0.21647804965046352,0.06976291762000682,0.06843011496621211,-0.08154595224492832,-0.17188394005349486,-0.05345871452521586,-0.05878253328430297,0.02853827401508676,-0.041961258672825345,-0.000854617831169819,0.031802463060073005,0.08980115533440955,0.05220341009500491,0.04879010013577338,0.02852396123640158
0.8891969093921608,0.8938491958668687,1.052034449851551,1.0083232634285968,0.9718800832645625,0.717287612847456,0.7360016545625564,0.7540343032001415,0.6745355828945894,0.6291545830891533,0.5483680340011128,0.4436944791935208,0.43497061076945365,0.43579997585983143,0.39772974484731854,0.2748309881937988,0.2054863071596103,0.1796418823545591,0.0824614672362569,0.09498872880445536,-0.11302282375250518,0.012836911741093669,-0.020499260419938846,-0.062253822563265095,0.0910726284928717,-0.012606180888728433,-0.022852673906359075,-0.055955027445212635,0.07477973185418196,0.006179305449472788,-0.0037381914993850004,0.03477073842559854
0.7068172619015458,0.9217410526648114,0.9530154838676205,0.9289573155207768,0.9404118207133383,1.0313753186464563,0.89978201717061,0.9249151710404785,0.7570470593752135,0.7468964683970699,0.5595559410998394,0.47144721194122374,0.549931273691094,0.41808093340532926,0.4113906140003811,0.3848036162861433,0.34060212454790484,0.2877113841203995,0.19861934536285247,0.12305988451914564,0.08672067853951618,0.014379563944420835,-0.0034507693537727535,0.027650793923418,0.039357890297959115,0.053513197265733524,0.06185661717337887,0.08671163595421855,0.08661337405856828,0.003926432249235848,0.2083106806506244,0.14210655625033264
0.609194820492463,0.7174320406346049,0.738042112894082,0.7952312314975583,0.8886963639654959,0.9222975472880082,0.9254743969122472,0.8791350383595099,0.8453024911613713,0.7670681499828503,0.5791835205158171,0.598048536382453,0.5860663285753313,0.4871757808440652,0.46240712114469146,0.4520184699155304,0.37766742700793005,0.3065571413519345,0.33565848123700776,0.22014578260774895,0.20625844736859944,0.0894007525332009,0.055649994896545416,0.18732474965834536,0.016735776337814284,0.11324474838445454,0.15159420810112495,0.02566977652281928,0.15584990862458897,0.11379451722659767,0.14617134703650125,0.11498570973961299
0.5856657237436652,0.6471076873757017,0.6977433806215736,0.823989441871268,0.9298462767422901,0.9833758868161023,1.0483078131837253,1.0283159776870934,0.9272389183570141,0.9068695575814977,0.8207617462486557,0.7549319115092568,0.5623313423666129,0.5828055218074828,0.5664134077214057,0.5346199695289376,0.39300320459349863,0.4140767815881042,0.3287602756486733,0.2781716323401732,0.18399461619280044,0.2438682757403371,0.24591238593253073,0.08959545956226095,0.1261510803807552,0.2545967566993176,0.11433688617264778,0.18943906721395198,0.020361322818570504,0.12033057779983472,0.13473482192818773,0.04363098342346387
0.4847631323437975,0.6057127349048362,0.7858934863304463,0.736662797360382,0.8828825196098622,0.7917045476549391,0.8971225412959904,0.9887636542959034,1.0271833611612562,0.9270776889189053,0.8336087048835271,0.8684648921153997,0.7125374218224615,0.6470530094694562,0.6058380019942335,0.6182387335622707,0.5148449752398846,0.4113054116303299,0.37869230679704513,0.30567451721445205,0.20472355592719796,0.16742752682851986,0.19465785443781147,0.30075029542085985,0.11470167649676444,0.15829973236388625,0.1372880553185556,0.15071735716887702,0.13700245194056265,0.15140906522041012,0.09121595139535725,0.13152655983720737
0.5042513471767155,0.6372395543545528,0.5518342881318256,0.6462377622431589,0.7846178323554929,0.8510108544262222,0.9318587126151647,0.9564063347293008,1.0306493146622377,1.0366451401708079,0.9557767998910793,0.6939541098907277,0.7764359157957754,0.6893082904762463,0.7153227185045554,0.5349210025330154,0.5603945123477168,0.47540307043766694,0.4179207650036711,0.3697121593459917,0.295632932427178,0.1947727212134293,0.22243154926461922,0.21626286842390954,0.21831960589748733,0.22817243073808216,0.15633889214031585,0.23057304026618455,0.1350089313548912,0.17124432043033314,0.21759097179631628,0.13285255537146037
0.4364123841072921,0.5160241336532325,0.560566855532204,0.6308460607730978,0.7208350577097161,0.7826538479936477,0.8857220009860504,0.8970560424165616,0.9538165268201251,0.9706359649434465,0.8728108109913081,0.8778513904760445,0.863776207070552,0.8003881726920223,0.7761795834539446,0.6764027184418645,0.6656692592476776,0.6251174996442734,0.5727342281651495,0.45059201469603893,0.4242427847325583,0.34640372637258926,0.3912612636456667,0.28728057645847094,0.30414142698573166,0.2674023860084323,0.2630067001554426,0.218256877328194,0.24574775226821793,0.14660584116469527,0.23001817459199303,0.20469243005597854
