0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9445751169865986,0.629996516274682,0.5136525465198185,0.4303639690069387,0.37210636744819836,0.37936081726389476,0.35985746000628765,0.28146230784882287,0.27301959325037467,0.21088017453529248,0.24673824394892824,0.2511286613323906,0.16702715571676563,0.12553540987678508,0.1637578765022819,0.1960916821733706,0.20090693861864958,0.13175482322410975,0.09210329204177314,0.17776739187655988,0.15969596336840275,0.2891008042465101,0.16897056913326,0.14209273611310802,0.11087478679753164,0.14045850499695414,0.1914252942432862,0.1749989840017239,0.10847466174603038,0.0583812287770481,0.020923363076660456,-0.033569387514039414
0.5823537624134796,1.0198678670225303,0.8517569379109343,0.6946446855909741,0.6045205392655213,0.5758350873144737,0.5328546432048065,0.4901815572846219,0.5096822127870442,0.45609435664041154,0.4288818966969676,0.3162955085744781,0.3806502370222098,0.3121288397031173,0.2766179412880006,0.3574368783262548,0.3384102210444666,0.35681008407493947,0.3213399943821429,0.20901264781393658,0.2776162905799247,0.24422428784110856,0.27938308796265465,0.2508491264753736,0.21556952536183838,0.23160750244744524,0.15304676041292614,0.1503870207044528,0.20918453632191963,0.15677572294176978,0.0761081116091228,0.029542196810732776
0.5103908229214051,0.8834400778217021,0.9455480314186085,0.8934728319614855,0.8650491033776924,0.7905072889710976,0.7523763253194049,0.6493432248491082,0.5830658265365815,0.6265181668894312,0.5632864693404397,0.44482434448074665,0.5497904542444403,0.39997532981470224,0.4276359969158003,0.535584077657817,0.5463537747225126,0.45384581607585484,0.44053885085021205,0.4157426898774638,0.38699240167043397,0.4592068152762102,0.3420744091190661,0.34606456278586256,0.3825814272029463,0.2784662632746097,0.3233218918977582,0.27306428599939625,0.24281853510711962,0.24993464509773738,0.07097641302984575,0.07815234535824599
0.3857869286915126,0.6840366517314064,1.0039785372908026,1.1269521942468232,0.9240644684224739,0.8853482251198425,0.8081746633023388,0.7769464942570208,0.7562784614288081,0.7117315708181602,0.5139587979159078,0.6194250387046257,0.5867631803323193,0.6283407377148188,0.5781234413713697,0.5069559678598601,0.5613881073669038,0.5510877474036908,0.5472208506585653,0.4971857742198619,0.48429017838818816,0.5284799838654055,0.5186371559188454,0.5383619979273285,0.33885638977490895,0.4189143419361207,0.431645515842949,0.39427005877162463,0.3725329879953951,0.23479166105218474,0.19953476204548984,0.11748187392076803
0.41258954281759375,0.7043409964227819,0.7542921794877356,0.8686758405802862,0.9786387420753453,0.8974968966734109,0.8926659073328425,0.7677591201239675,0.7980730072579558,0.7408576153191845,0.7906286117359993,0.6711006392438549,0.7424133316577872,0.7530309567799702,0.6202383909138911,0.5659866588658353,0.6522948414121679,0.6210838063035564,0.6165944432420953,0.6003967519959212,0.5647780032054069,0.5047257049169614,0.49252479264574284,0.5172046615875716,0.44155811097983033,0.47931257590334114,0.33570955574059297,0.42242544398194926,0.33810322902892176,0.18106489464089873,0.17147133774997636,0.15005253790706147
0.3739549203519902,0.6049399869402465,0.7213857688031443,0.8531441875895621,0.9696035537340781,0.9990088318929539,0.9276906771707876,0.8800918564306324,0.8142237447421667,0.8434309162258862,0.8152572728527286,0.7151758074607731,0.6497447486803665,0.638629799149922,0.6391547215762368,0.7041816637572028,0.72962928066342,0.5937876735435295,0.6293632285884981,0.6107811687564256,0.6338359128418696,0.5593235187842702,0.5813485047081658,0.5696709950047862,0.48459324595762737,0.5459683230238161,0.45912018103348595,0.4450433765719462,0.3386490035285296,0.19311216119632285,0.17920735388632483,0.13866329982982306
0.22867055892815247,0.5319195631299315,0.5930963138631679,0.8180961501948835,0.9914234641847844,0.9996116150147113,1.0421821156455482,0.9517313322428078,0.980040656626937,0.8411461027632262,0.8165714344904558,0.7726616697555042,0.7649807189494712,0.7248588815240796,0.6558531656251428,0.7438273502624088,0.6590155681010437,0.6644758653567648,0.7578641017935122,0.6504731123620789,0.6325497144902227,0.4953426663128274,0.5251810922900922,0.6525533839606449,0.6007836549028392,0.5675496405479686,0.5195494432420231,0.4230755526238546,0.3791916765784252,0.26875393910349726,0.09965109309965062,0.11416094239605086
0.2867612406907394,0.5546915084931622,0.7730464727358004,0.8264153572297239,0.8194017081558433,0.9350424058274912,0.9997245894944072,0.9007705531833796,0.9372166236151159,0.9728914724099766,0.8805687732470088,0.8582491722121018,0.9179853588411127,0.7762373392056511,0.6941525460790684,0.8311655738439487,0.7395934824047308,0.7855982642284767,0.6260272356537463,0.6347763401346603,0.7072808452316925,0.6030877979189972,0.6976024184097028,0.6981698907547644,0.5585982242017073,0.5087484142763679,0.5887497230225343,0.5079417817751348,0.3468131469330702,0.3686678613803698,0.15397591244810177,0.08505825766309094
0.25443061478390644,0.41703894269125985,0.581563342677058,0.7423165947691358,0.7886176796621345,0.8642254824179425,0.9054546465832604,1.0083137463823657,0.9857493147031404,0.9577978456391165,0.869183197611338,0.8391727576601495,0.860578275331917,0.7831492467846992,0.7462541414940149,0.7792295597089203,0.7636341323260017,0.8429835928783308,0.6727022394932256,0.7545778208781987,0.6617715412477772,0.6152143704467299,0.6836528164706505,0.619673840104879,0.724101996114016,0.5345912007520474,0.6164873417171479,0.40494559648428263,0.4700199468907119,0.33986874277050605,0.14414844998230894,0.1605642344031687
0.29162307852738245,0.4445575733351886,0.5699227194886852,0.716029200369032,0.713241053520151,0.8849329004278017,0.910021357771698,0.903563625732056,0.8891537176263153,0.978332257754882,0.9597120833789848,0.9761084652105967,0.8857522593192132,0.8295430556203733,0.9272728405948644,0.8645379146694098,0.7266313321704733,0.7775338662432717,0.7245507819033361,0.7318838106898885,0.7347965518340087,0.791034396020579,0.7530461616354954,0.7040179239127491,0.6515698405727659,0.6195127372935759,0.6480806634477798,0.44413561774811566,0.4080951354957414,0.1400506600873828,0.13918895300353915,0.16694929435372796
