0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.015655698353801,0.5301948847108232,0.4906227435132225,0.39020314506286985,0.3724906808322197,0.3298507056365241,0.3092931081505273,0.25509293278205203,0.31176442867790344,0.1582102117745872,0.2189824422393109,0.17947192260726286,0.2307433558210539,0.15694530673465534,0.16178950351064747,0.2448403782719705,0.1998591776253419,0.1345771669966367,0.12088387289020278,0.06402427931035654,0.19989191814604887,0.1804867696040417,0.11154145845389292,0.12899184078155523,0.07076241090440671,0.19044425402858522,0.1142985881744872,0.18030391204655105,0.18421334818044896,0.10022248553735319,0.08183377738319801,0.07674686864827546
0.5837728215187401,1.0500359310098117,0.7761810808334209,0.8068341216257612,0.7039721661697771,0.6270077207186907,0.5768785611175545,0.4463147254831907,0.4690048977917024,0.5243536319614784,0.41515013692949004,0.3824974962153808,0.3854881313525478,0.44168137316630435,0.2653733566164562,0.40020339153511975,0.2603353613827944,0.3997654729281542,0.2916552743865579,0.32964362020664967,0.32034176624870464,0.28240204096652594,0.25167076262519583,0.34307373825931986,0.22956574844295413,0.2784692994220002,0.26850651968723876,0.2127599293038063,0.2022590615926225,0.10728246940016672,0.18486953679015583,-0.04025202222378499
0.4664540822188679,0.8823027157249226,1.0266741589640649,0.9754547726443131,0.7929515492542588,0.7388587131606499,0.7296857852952651,0.7693835175761605,0.6230506035418084,0.6391333640678535,0.5513354367854212,0.512967698778292,0.4397454514333874,0.5132963296994277,0.4780205085768164,0.41490085793592196,0.49516823429387835,0.40131956376648775,0.4386533081696581,0.442737637920975,0.4290687325024641,0.3121599982974842,0.3407627632151672,0.40735407771213655,0.370006210873956,0.38369046249215377,0.27951099903301846,0.38652557194904047,0.25794818550809534,0.3080971373249567,0.21637364501744788,0.11835339876801203
0.4268813104242306,0.6938379664842457,0.9759145871592851,1.0168022660928453,1.022255022102395,0.9060185947593578,0.8327851845169334,0.9019274449215121,0.6705598624830382,0.6878658508555171,0.6920374632430518,0.6134284514635516,0.6445119192034708,0.5542051968951607,0.48123738116652437,0.5678849692717881,0.5920411557721499,0.4970376455414643,0.5284973138010973,0.5419994852100695,0.525954757393377,0.42568591402320716,0.588020681153115,0.5178464948197853,0.4726697199379885,0.4653282655836881,0.34285575322161477,0.42446370921007415,0.36030697306661946,0.21860028507383053,0.05848075487140611,0.05093466193633011
0.3433342327804737,0.6379855707552082,0.8754806878509291,0.9138932353555667,1.0140263066194386,0.9701735204282474,0.8589675143601767,0.8423832829736438,0.8034871495096074,0.7577344594347911,0.742766981888886,0.6623229337738058,0.6472632099430127,0.6226074764117947,0.6761121965839669,0.6073958801708794,0.6479832329908424,0.6222371775259237,0.48597883681395115,0.5963180662476993,0.5844879081080165,0.5455809286727109,0.5097252691262625,0.5826267865166951,0.5534422908257215,0.4023294113327757,0.4228935488589541,0.4546423717272453,0.3625305211595524,0.17667707678824152,0.1448255517620816,0.0780256309262789
0.38443770471779515,0.5493237887952581,0.6585678454113529,0.8674204772826491,0.9254026139567081,1.0907146897568487,0.9226966331238279,0.9155048597323923,0.9789937872476454,0.7457034187329817,0.6856612405700501,0.8254305685623712,0.7188449875746895,0.7863000883366366,0.7794106522242281,0.6580180407964533,0.6905539239292301,0.6674940622245157,0.6844381295087076,0.5660056115389523,0.5483803643669041,0.6163363984457723,0.5698262170506234,0.5847286198389184,0.4894442879169161,0.33910903709889284,0.5086857115508198,0.5182463280842264,0.29225747798277657,0.193177621673589,0.1850332325873465,0.05758252411168335
0.3006989389995838,0.44958535068480887,0.7227426621215817,0.8533915036082332,0.8846913464701113,0.9645802697825573,1.0025889993684092,0.976229086220854,0.9206470856482999,0.8258615765464036,0.8260851423508605,0.7630231951543243,0.7888737381965644,0.7481569400305653,0.6662934406706696,0.6998415701273002,0.6669007452490272,0.6372802696490933,0.6473646333106269,0.7092628186704673,0.5894668832571589,0.6048508404599975,0.631540686916503,0.5259715629664438,0.5744311324904129,0.4585460981055994,0.5148478727089545,0.35739818266434453,0.37608207392813225,0.23397716469481453,0.15798248908391002,0.014498827462738437
0.3358030989891116,0.48195897257012055,0.6473937161359773,0.7997655497980722,0.8340861511770065,0.877626722267793,1.0153702224931997,0.9904923940913827,0.9484851091545324,0.9301387701374902,0.9571990233734828,0.8180979855504694,0.7593920497810941,0.7628997630964739,0.7271117777570985,0.7826809052914154,0.7424125215713868,0.7009690480905013,0.6515337409847091,0.6158361550301645,0.7112505439154346,0.6294905358413989,0.601581197609007,0.592886957391894,0.5866056746347534,0.5167703534017116,0.613682990312553,0.4241847208009796,0.406279979661673,0.34373959196622444,0.2774233751338604,0.06022430836098265
0.18966247746527842,0.39259156935060036,0.6595418349234385,0.6600186586122042,0.8100018877665516,0.7707468501987861,0.8595078017394477,0.9971596152692943,1.045419344527392,1.010737276571615,0.9686895958153914,0.9857804608426504,0.8991363775853599,0.8304637510193377,0.6968930648760935,0.7910342055458928,0.675266592907562,0.7611771018756093,0.6636610109109911,0.6470122304618793,0.7581506357582477,0.6278172528955159,0.7194041506720446,0.6794805211784661,0.6315437735787913,0.7157658872408865,0.5194275695962576,0.5858519196189208,0.3444672407339966,0.31327671690676484,0.18285466255296157,0.10293485039306832
0.1999360092465461,0.38245223984139687,0.6136003823092753,0.7366617280427623,0.8374603667696552,0.852323821676289,0.8375660312605056,0.9610989534590254,0.9768301247826641,1.0013545337201815,0.9579714709666959,0.9426384651133716,0.8622876748175093,0.8726707988535279,0.8150374058272117,0.8747380579385382,0.6948940161825009,0.8667893129987294,0.7016606706372538,0.6930913970893643,0.6554935719469892,0.7591486829974541,0.6854390744434633,0.6362550119748897,0.6122087729476275,0.6631506087539049,0.5977104009953588,0.5475652134421783,0.3805905459871392,0.24831071563880389,0.1949353941294643,0.1519492693427445
