1.0,0.925719477536061,0.7622424161422572,0.690434337011369,0.626737649757311,0.577378063890157,0.550405409865452,0.51862216160476,0.504412638136685,0.4779128178401861,0.481095440284081,0.47062882555829205,0.456283142879669,0.437322029161866,0.43197991999735796,0.415485050406276,0.387422555218165,0.379402163371986,0.382522471608627,0.371483461179877,0.349001781148287,0.340008877235246,0.326819131269878,0.325849743702003,0.31441157306225503,0.29261395139141305,0.255634268163443,0.183856295425584,0.118491027134049,0.0669134289043904,0.00223028548618246,0.0294820838278435
0.925719477536061,1.0,0.946437503639867,0.8646063452442159,0.790878722138679,0.733267554541453,0.697264537970691,0.652262978513505,0.636943721247042,0.607377249353182,0.6094265496070539,0.593693238988213,0.570956473096921,0.542774218997145,0.532776987692009,0.512957675995769,0.48371155687983797,0.47416534778956704,0.47488580394196206,0.463557114109029,0.439684439108688,0.429498968632153,0.413430801054291,0.41363876906938,0.400804700454548,0.377359493513916,0.337693255330235,0.257928059473646,0.16910997823332702,0.0922878636182193,0.0258372266905679,0.00309513203154345
0.7622424161422572,0.946437503639867,1.0,0.9535822318939158,0.8940333093793291,0.8332078803433859,0.793034437538822,0.741024772533201,0.7250743912737628,0.6932951449388571,0.6928771127100369,0.672436667108865,0.646196991915066,0.613691375630605,0.601559484849854,0.580660738895496,0.5519471442301129,0.540956750192025,0.538438424046693,0.52784952563993,0.5047348396681789,0.493802783404581,0.47551965108802297,0.475350464706849,0.46070615033787293,0.43670851527590104,0.397520738248368,0.31716372058695197,0.21996644066897797,0.127235998808574,0.0708404875727184,0.0399722427500193
0.690434337011369,0.8646063452442159,0.9535822318939158,1.0,0.9814941696362571,0.9175939723236708,0.8779284912696509,0.825957673122246,0.8075488406630601,0.7703998835797371,0.7664910811461291,0.7416934017449731,0.7190490500010841,0.688649245259977,0.6785638572892061,0.657660735976649,0.626727838184475,0.6132550711868578,0.60760648550969,0.597158081531692,0.573909159869041,0.56144342629033,0.54015579842502,0.536686922159446,0.5177039865688761,0.490881580436494,0.45026719253198705,0.36838179909918894,0.27963232029317603,0.18248188388631698,0.132374892989221,0.0941466282747373
0.626737649757311,0.790878722138679,0.8940333093793291,0.9814941696362571,1.0,0.968930287468721,0.93886293223464,0.8858148240710799,0.8660272157184109,0.8256714319779309,0.8183296009475308,0.7893685413555959,0.767836441764203,0.737317922073912,0.7266133761243829,0.705893410829713,0.6763260818088721,0.6622758452279139,0.6543893413833181,0.645342244821338,0.6236588153017321,0.611228897816624,0.588747145311869,0.582874800688566,0.560867338896741,0.533264279760242,0.49374791509861893,0.4139717209439439,0.325812242483708,0.21972150964588602,0.17895448313592102,0.137666680477346
0.577378063890157,0.733267554541453,0.8332078803433859,0.9175939723236708,0.968930287468721,1.0,0.9867111494304809,0.931171962037661,0.9107708444801441,0.8687458531354622,0.8580383356707929,0.824913305627149,0.802159882845379,0.7693554889935089,0.7556883636984492,0.7351124623790529,0.709638390814559,0.696508604160144,0.687123514463896,0.6804263590487599,0.661506943749005,0.650326090546948,0.628004934363094,0.6204947333848629,0.596447640658869,0.56955848421765,0.5328831789638621,0.457501084684323,0.362434222441108,0.24280835305452303,0.21335043319099198,0.172339930135355
0.550405409865452,0.697264537970691,0.793034437538822,0.8779284912696509,0.93886293223464,0.9867111494304809,1.0,0.976062779336362,0.958502603287832,0.9135042310594369,0.900601676726975,0.8645542447724459,0.842238524746912,0.808565105907477,0.7929481569676741,0.7711953917121659,0.7456813252262099,0.7316867657173459,0.7206409291607879,0.7138971380337059,0.6948212007041981,0.684022294630754,0.661467753483259,0.650893542140572,0.623842862223922,0.597284427009381,0.56149237779227,0.486557183354091,0.384180248221636,0.254692496491288,0.22425993151228,0.181678051354689
0.51862216160476,0.652262978513505,0.741024772533201,0.825957673122246,0.8858148240710799,0.931171962037661,0.976062779336362,1.0,0.987267139847952,0.939665675507273,0.925256126219057,0.8875119763083829,0.8668696782413259,0.8336666735020379,0.8167970992647899,0.7937704532986608,0.767086793017723,0.7517695377709879,0.739176185743275,0.7315411354970971,0.711529041053545,0.701020955411171,0.6785859235386589,0.6644565235871579,0.634492764361485,0.608742660832119,0.573896348111549,0.49953649850762205,0.39173687858434797,0.25649150326840897,0.22062387491588897,0.176622694674438
0.504412638136685,0.636943721247042,0.7250743912737628,0.8075488406630601,0.8660272157184109,0.9107708444801441,0.958502603287832,0.987267139847952,1.0,0.981847814207701,0.966643442036727,0.926962661374895,0.9046404264666469,0.8693176430526109,0.8513544240672621,0.8274171125393741,0.8002136890118121,0.783033815581707,0.7674711602289821,0.7605007584357759,0.74177407616718,0.7321870613831272,0.709938119459262,0.6974813823822928,0.668491304536976,0.646185793165481,0.6107516596940711,0.527683354614104,0.407576021964577,0.26244228754294197,0.22562760803266801,0.18108335436047
0.4779128178401861,0.607377249353182,0.6932951449388571,0.7703998835797371,0.8256714319779309,0.8687458531354622,0.9135042310594369,0.939665675507273,0.981847814207701,1.0,0.9848784609339979,0.9446063792902091,0.9206564293874359,0.88372311665545,0.865138641450767,0.840978740174989,0.8141069330756999,0.7953706456345391,0.776900804779665,0.7710410535458221,0.754511451468875,0.746235479730918,0.7248016516884759,0.715268773118514,0.688729687982751,0.6710669387991,0.6358030023935289,0.544589363305531,0.413905422446558,0.261851477131539,0.225779492714553,0.18207118676773898
0.481095440284081,0.6094265496070539,0.6928771127100369,0.7664910811461291,0.8183296009475308,0.8580383356707929,0.900601676726975,0.925256126219057,0.966643442036727,0.9848784609339979,1.0,0.986995998883483,0.964131532030952,0.926798020577744,0.9064327413368329,0.8808209001090992,0.8531096076344808,0.832582896636678,0.8114405799409549,0.8032023909526609,0.7839677663567249,0.7736332855630881,0.7498177234961021,0.7399415914270591,0.7124880065298671,0.694194557135006,0.6595757612584561,0.569957732009176,0.43096177934975,0.268833540945323,0.22983332346086102,0.184855483065102
0.47062882555829205,0.593693238988213,0.672436667108865,0.7416934017449731,0.7893685413555959,0.824913305627149,0.8645542447724459,0.8875119763083829,0.926962661374895,0.9446063792902091,0.986995998883483,1.0,0.9835263305756329,0.95017863554372,0.9285865549678509,0.902107274134817,0.8740851286980501,0.8521514712225741,0.8287388374749829,0.818104492475511,0.7963518032227859,0.784323892420659,0.7588303583946541,0.748627839975383,0.720667702142197,0.701898462878367,0.6684245998578531,0.582115818759015,0.43862229573117895,0.270625300546404,0.22893873804904397,0.1833330571745
0.456283142879669,0.570956473096921,0.646196991915066,0.7190490500010841,0.767836441764203,0.802159882845379,0.842238524746912,0.8668696782413259,0.9046404264666469,0.9206564293874359,0.964131532030952,0.9835263305756329,1.0,0.9901718000255121,0.968001839493413,0.9405268524942779,0.911180603055662,0.8874841968132401,0.8617890706498641,0.8482535981582959,0.823043947083616,0.8105719828657791,0.7845945622859649,0.7727325162472929,0.742626022914396,0.7216224848265551,0.6864621667820439,0.5985808423321191,0.453759237613715,0.282328874899463,0.234295840723168,0.185135768600842
0.437322029161866,0.542774218997145,0.613691375630605,0.688649245259977,0.737317922073912,0.7693554889935089,0.808565105907477,0.8336666735020379,0.8693176430526109,0.88372311665545,0.926798020577744,0.95017863554372,0.9901718000255121,1.0,0.9860107614370089,0.962835251693239,0.932962380619246,0.9083117803812311,0.8812394585105641,0.865384268556737,0.8373953351432759,0.8246128499408549,0.798438278444842,0.785594925400846,0.754359662464455,0.7327997462349541,0.697258873891626,0.608801816172923,0.46408710198386893,0.290944591851644,0.23871737155515,0.18701494931844
0.43197991999735796,0.532776987692009,0.601559484849854,0.6785638572892061,0.7266133761243829,0.7556883636984492,0.7929481569676741,0.8167970992647899,0.8513544240672621,0.865138641450767,0.9064327413368329,0.9285865549678509,0.968001839493413,0.9860107614370089,1.0,0.9924144391243571,0.9625008185053999,0.9377327434856101,0.9102862378098809,0.893015505709807,0.862819623191692,0.8494341725171091,0.8224410478192459,0.809745613939244,0.778414581053973,0.759383643071338,0.7248879653589051,0.6338121007482321,0.485247852128105,0.305902240108233,0.252608140226546,0.198503874099035
0.415485050406276,0.512957675995769,0.580660738895496,0.657660735976649,0.705893410829713,0.7351124623790529,0.7711953917121659,0.7937704532986608,0.8274171125393741,0.840978740174989,0.8808209001090992,0.902107274134817,0.9405268524942779,0.962835251693239,0.9924144391243571,1.0,0.984319936017652,0.9649946637806172,0.9367176824662851,0.918528480251889,0.886952279532865,0.873439151840263,0.846036542374076,0.832485789381312,0.800093857542436,0.781953352173563,0.749188034371805,0.6600363719023511,0.509262292315104,0.323097895904474,0.265046928794756,0.207153689387703
0.387422555218165,0.48371155687983797,0.5519471442301129,0.626727838184475,0.6763260818088721,0.709638390814559,0.7456813252262099,0.767086793017723,0.8002136890118121,0.8141069330756999,0.8531096076344808,0.8740851286980501,0.911180603055662,0.932962380619246,0.9625008185053999,0.984319936017652,1.0,0.992737675427602,0.962975918436277,0.944434405656973,0.912409585159522,0.899303682932608,0.8718962082788371,0.8562220234309399,0.821476964935475,0.8021039828101669,0.771728632242465,0.6896844301219399,0.538171455792647,0.34386815375040697,0.276410411387368,0.21289188489208602
0.379402163371986,0.47416534778956704,0.540956750192025,0.6132550711868578,0.6622758452279139,0.696508604160144,0.7316867657173459,0.7517695377709879,0.783033815581707,0.7953706456345391,0.832582896636678,0.8521514712225741,0.8874841968132401,0.9083117803812311,0.9377327434856101,0.9649946637806172,0.992737675427602,1.0,0.9861679729261351,0.9707783836105209,0.9366123801588591,0.923185063842453,0.8952748814445621,0.879214431783153,0.8433957190288142,0.8223370575259058,0.790612078192662,0.7069436935382901,0.5512387322814251,0.351716906942172,0.28274721674667197,0.217846036874914
0.382522471608627,0.47488580394196206,0.538438424046693,0.60760648550969,0.6543893413833181,0.687123514463896,0.7206409291607879,0.739176185743275,0.7674711602289821,0.776900804779665,0.8114405799409549,0.8287388374749829,0.8617890706498641,0.8812394585105641,0.9102862378098809,0.9367176824662851,0.962975918436277,0.9861679729261351,1.0,0.990212735778447,0.9530230299337641,0.9388761538301469,0.9103268835265259,0.895184021716159,0.859432243534355,0.836552196673996,0.80116897199513,0.710529675364473,0.549432179007443,0.34816309344382107,0.283575099837394,0.22066232802446897
0.371483461179877,0.463557114109029,0.52784952563993,0.597158081531692,0.645342244821338,0.6804263590487599,0.7138971380337059,0.7315411354970971,0.7605007584357759,0.7710410535458221,0.8032023909526609,0.818104492475511,0.8482535981582959,0.865384268556737,0.893015505709807,0.918528480251889,0.944434405656973,0.9707783836105209,0.990212735778447,1.0,0.9852383651019371,0.972730226096016,0.9418841286642321,0.9238796489765981,0.884996267646322,0.86003487973103,0.821750496633375,0.726051826040797,0.562832623384216,0.35887255344521096,0.299048319762201,0.235855716446276
0.349001781148287,0.439684439108688,0.5047348396681789,0.573909159869041,0.6236588153017321,0.661506943749005,0.6948212007041981,0.711529041053545,0.74177407616718,0.754511451468875,0.7839677663567249,0.7963518032227859,0.823043947083616,0.8373953351432759,0.862819623191692,0.886952279532865,0.912409585159522,0.9366123801588591,0.9530230299337641,0.9852383651019371,1.0,0.990054839803015,0.957172470262742,0.9356182718978009,0.8935663877898911,0.8671332155463091,0.827259201814256,0.7295812253563181,0.5688888526032829,0.366292515046924,0.31213238500200896,0.24917406119543203
0.340008877235246,0.429498968632153,0.493802783404581,0.56144342629033,0.611228897816624,0.650326090546948,0.684022294630754,0.701020955411171,0.7321870613831272,0.746235479730918,0.7736332855630881,0.784323892420659,0.8105719828657791,0.8246128499408549,0.8494341725171091,0.873439151840263,0.899303682932608,0.923185063842453,0.9388761538301469,0.972730226096016,0.990054839803015,1.0,0.988220689010652,0.9667595552938041,0.9239053409085749,0.897885674165116,0.8563835610445172,0.752533001862698,0.591101938516967,0.385525076335433,0.33269704119124605,0.267041740568112
