1,0.941551383336129,0.909156038033105,0.886746829612729,0.869005432988884,0.847558429903985,0.826307136892968,0.80525700217414,0.786490294733624,0.760762553627159,0.73156571170653,0.687469788490066,0.653873685030106,0.603296348675787,0.562375533594026,0.52379055984815,0.47917165699665,0.439161593823767,0.391066266070999,0.340338275181579,0.307759355146031,0.267929146762606,0.230710432569297,0.198177267725645,0.157329077017726,0.113238828267006,0.0557098872715414,0.00496413177633869,-0.0212891713317875,-0.0543445618569315,-0.0759992258143396,0.00770309028265402
0.941551383336129,1,0.978857849811889,0.963182789580794,0.947562259047502,0.930900817652286,0.91578074918175,0.898948366882203,0.8843138563555,0.862759619665126,0.836493977355155,0.79728840736237,0.765774053361048,0.720180616406001,0.682031268576887,0.645340699038666,0.60476802713161,0.564724250201689,0.518520025429718,0.469489785382804,0.437004810291543,0.39746039414814,0.359166283474726,0.323810381050974,0.282810411275584,0.235398267525519,0.17465069411595,0.12152944556266,0.0858138052556194,0.04043657897638,-0.0190170445444105,0.0431596864934638
0.909156038033105,0.978857849811889,1,0.989729287247487,0.98031595829105,0.967836294489787,0.957274575103107,0.944164300603646,0.931777928226145,0.913236229250524,0.889979916310334,0.856396791022765,0.82857304010666,0.788300016148552,0.753995148869152,0.72061191058818,0.683510594071296,0.646734923045932,0.603207595840889,0.557611323262791,0.526891368569513,0.488667667140974,0.450568894234732,0.415136246035425,0.375791745109605,0.329140014616233,0.268733273949814,0.213273654056376,0.172515646425746,0.11605501113078,0.0275586335277781,0.0727424736683051
0.886746829612729,0.963182789580794,0.989729287247487,1,0.992356129416991,0.982936890614902,0.973346869445422,0.963771575053813,0.953263723002244,0.937687826681519,0.91771770737645,0.887282888527375,0.862668178909734,0.826155113746059,0.794657985685819,0.763026276050885,0.728267421498974,0.69281307208676,0.650552946567726,0.60701008766183,0.577255013043762,0.539667322145606,0.502381617664334,0.467461143668872,0.429804382053913,0.383496632789943,0.323559328962392,0.266958407888735,0.222222420405846,0.159827611880567,0.0585498964378778,0.0807322781360023
0.869005432988884,0.947562259047502,0.98031595829105,0.992356129416991,1,0.99406762161833,0.986706306059583,0.978055135128658,0.969296507941152,0.955678621977008,0.937873814347977,0.910784348116766,0.887336207614827,0.853270989398057,0.823012184947549,0.792608493152946,0.759335811921304,0.72619577120569,0.685661036672414,0.643804213435422,0.615997999394163,0.579645630791368,0.543407608660734,0.508579091426548,0.471653100965148,0.426399389470267,0.366030116070313,0.30848799384443,0.261846464125118,0.195983545300383,0.085941603522195,0.0945087737612573
0.847558429903985,0.930900817652286,0.967836294489787,0.982936890614902,0.99406762161833,1,0.994708447545952,0.988055497876619,0.980653845939145,0.970025383332353,0.954447217126555,0.930753395092168,0.909497790727194,0.878606973368399,0.850999398829753,0.822636918019394,0.791604713992666,0.759729610330167,0.721424258774168,0.681711538635061,0.654809928983344,0.619416809125867,0.584345091349262,0.549977298346239,0.513462957164791,0.468390292662127,0.408189818817496,0.350483813152577,0.302713431547597,0.234202730122466,0.119067138069186,0.115689510196639
0.826307136892968,0.91578074918175,0.957274575103107,0.973346869445422,0.986706306059583,0.994708447545952,1,0.994879198795043,0.988582199214224,0.979261038919714,0.965188438981358,0.944393719292114,0.924184088537047,0.895357831962771,0.869819007156344,0.843462992020073,0.814804250078397,0.785270774634814,0.749576484019756,0.711555500800314,0.685855775265099,0.651862489161975,0.617616329016395,0.584220239382005,0.548061706698869,0.503565476197838,0.444053572355649,0.386909581327763,0.338444602510035,0.268633966830835,0.145951901461869,0.128368816921712
0.80525700217414,0.898948366882203,0.944164300603646,0.963771575053813,0.978055135128658,0.988055497876619,0.994879198795043,1,0.996355316488021,0.989341651557431,0.977886758267294,0.959333479753925,0.94118591402696,0.915275768367882,0.891604230481306,0.86609631209052,0.838523326235632,0.809994020976693,0.775445974410837,0.739597961419686,0.715158912318926,0.682620254718713,0.650143647774049,0.618481050456269,0.584155336047593,0.539981668204257,0.482578983727956,0.425477509293079,0.374820743137107,0.301454025316883,0.167877960330208,0.139175282693829
0.786490294733624,0.8843138563555,0.931777928226145,0.953263723002244,0.969296507941152,0.980653845939145,0.988582199214224,0.996355316488021,1,0.995266705139585,0.985866867586343,0.969424352841721,0.952196040393616,0.92798294867053,0.905816167218528,0.881674703769909,0.855010877192381,0.827914605938348,0.794705560130058,0.760365679255799,0.736694991121795,0.705061083318967,0.673049954155472,0.642218768143472,0.608993166954925,0.565438776212932,0.509145390898625,0.452403117784682,0.402093067750877,0.327717745263691,0.189509084828201,0.148155587752599
0.760762553627159,0.862759619665126,0.913236229250524,0.937687826681519,0.955678621977008,0.970025383332353,0.979261038919714,0.989341651557431,0.995266705139585,1,0.994852987504271,0.982073782902501,0.967706284118362,0.947263389296363,0.927381355279764,0.905645964269862,0.880899480989712,0.85529742801233,0.824285018847447,0.792590181130179,0.770255992904195,0.739715204248141,0.709350466437992,0.679763584358811,0.648120140119483,0.605365002655151,0.5508294266141,0.495707302966116,0.445356477986488,0.368883365840688,0.225830137965721,0.170930925951765
