0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0392533012806622,0.7777655159248252,0.6147264005907019,0.8095918917056836,0.6397484236679167,0.5554366503218453,0.5300734295092789,0.4133355979956435,0.337936697277444,0.4134514188423875,0.2888119161478982,0.3291158277428127,0.3104898081383577,0.1879549861930161,0.16924115363773753,0.1226449390084297,0.027703247650967926,0.044024823819926145,-0.018396308781505347,-0.145056814666008,-0.037369579047065615,-0.21027791189154654,-0.22381421630434076,-0.26219218103677505,-0.26067576270908654,-0.33137109524019637,-0.2433428493113692,-0.09322700144613952,-0.11644622776150747,-0.13442888106408057,-0.033049655264076536,-0.12939349122204014
0.7917105016333038,1.103578615115558,0.9403630795211845,0.7786734322165593,0.8748391525369252,0.7445495994900344,0.6883182631746226,0.6938789109388903,0.5848308429844934,0.6606243196392827,0.5659814054463708,0.4855265231373072,0.4631055236363849,0.44944467004203636,0.3200471024338142,0.36939658730474273,0.23138537478163818,0.11630290769929892,0.12160118344937587,0.03966950500583297,-0.11045896104671082,-0.051919221099288024,-0.1659425475844043,-0.07712635351585762,-0.16446356142522403,-0.21086488122051705,-0.22103769216239322,-0.07683807289608988,-0.061145366692455974,-0.09847059861806594,-0.25469910654555006,-0.11342563719932225
0.8004968378393608,0.9637300377642017,1.0481802849878805,0.9969141662614639,0.9270039385212665,0.8819061219896503,0.7768105413464069,0.7311509974216497,0.7510600642793104,0.7804481639761329,0.6884454903873946,0.7157231042961898,0.5681355252198752,0.6058545167228214,0.46577659383015835,0.4237210759376092,0.4186328514562874,0.3474017392456206,0.2952764484301465,0.16547274065388684,0.18717153361570227,0.07869889327851771,0.06929997071260469,0.015321370120728506,-0.058456959742067306,-0.08525876145568778,-0.08557459345384587,-0.13692463015267625,-0.0791374343710113,-0.11752083422974474,-0.07789550096224655,-0.12126563749982996
0.7009203681356663,0.952621881019038,0.8866345352300369,1.0610788220118745,0.9988399315947294,1.016726752349033,0.8878199980426265,0.9102761193094404,0.8077390740351342,0.7542464930990873,0.7379705450377533,0.6983049701556782,0.5340304753475078,0.6804937795391175,0.5261650909048551,0.4735512457647561,0.49592677308630095,0.469385178321632,0.3654087683504034,0.3313319996298909,0.1911878885616648,0.17905971852721025,0.09420195041325857,0.07770155313337174,0.03146927000439486,0.0035625280687520827,0.021271038756657257,-0.07116971197631178,-0.12807540280938745,-0.0990405244586165,-0.09876167860516354,-0.08074195636294575
0.6664876691666526,0.8479233814593922,1.0349499575515027,0.9220741010760659,1.0557154126312491,0.8756546300655852,0.9606196221606005,0.9814935290610058,0.8297130957808173,0.81121274118399,0.7907153109597312,0.7519674473083323,0.6921572783327612,0.6690336158213954,0.696242588478339,0.7191275201323235,0.5919699896280306,0.47794531345819147,0.45266482794469276,0.390682636326712,0.3381710622560169,0.24505474011151024,0.20641477963430221,0.1559402453039415,0.21596738081249495,-0.015044308002526048,-0.015933161676253253,-0.04346619203469004,-0.03127074036453228,-0.013841896676977133,-0.04196749658038915,-0.077672748234683
0.5398666315055743,0.7153180362779046,0.932478984851752,0.8807921542772283,0.9792162131532616,0.9867291813392107,0.9799787493686173,0.8704329373495806,0.9050892552753624,0.9795335338186092,0.8578105200896742,0.8468266450962159,0.8231717785267427,0.8657721922647447,0.7285058519006425,0.6984148841017098,0.6776022719057861,0.5014414654260855,0.5507988517625693,0.434820441975155,0.4400599078197594,0.23455505862026294,0.32381817652209766,0.27013973024274496,0.1818660761871547,0.10086610465224782,0.07324954817340926,-0.14202153423172967,-0.0686236288155611,-0.10682200711727613,-0.11768330687445015,-0.028349142253993487
0.5081189017005895,0.7429440893867713,0.7497063039059745,0.8882338414510983,0.9243359321826763,0.9655164255076569,0.9689885369483232,0.9310445178260387,0.9727055561816347,0.9268852910648019,0.8598623422744589,0.8635645902179799,0.9399463921676172,0.7932670832088166,0.7383016535559317,0.7434015533085446,0.7375666174930255,0.6676085028465731,0.6385073240935414,0.5602504689874954,0.514006039943046,0.3522086455857462,0.3461469367292151,0.3617618436349006,0.3068316579568666,0.21018848363196785,0.12967377410281547,-0.05881875839664786,-0.06103919019485314,0.017197196229143098,-0.0715468889085195,-0.10833556833423674
0.4546623164548769,0.6586376696775232,0.7458556893688214,0.8878661885053979,0.864336321896551,0.9299298251553955,0.8723925533911562,0.9854578833251442,0.9708015521656518,0.9983528089874457,1.0247672207172835,0.8679467142558928,0.8926862960536739,0.8741116803165156,0.9144437654199438,0.8528955566526517,0.8358886065380622,0.7128938935987884,0.6176644447432087,0.5266763480731055,0.5213786598354627,0.47801591632543866,0.4667313587992455,0.4049223502294976,0.3402146128860224,0.18842248756714394,0.18076903982448186,0.02331043419890802,0.05878815005418929,-0.05516698473069442,-0.12034797246917701,-0.024188793266208534
0.40034877169601013,0.6223183331314456,0.8368276838632737,0.8518196248796348,0.943450100269467,1.0004570098148937,0.9277535575940549,1.0613876431859361,1.0079853106777168,0.9640169759550519,0.8740043996294382,0.9603564219219698,0.8830168761886653,0.862641134998148,0.8938090707182922,0.9512532144024177,0.8227495698351117,0.7691578150374305,0.7177923600847257,0.7552262603172826,0.5785181400571299,0.6253445092235617,0.410807758110391,0.4549696709168397,0.4512713742522619,0.26288688317266584,0.26303083818757367,0.12861207447816655,-0.004862658787540521,0.13892948558498736,0.0301264126258539,0.012245544178907799
0.37144028497075465,0.5625509515279234,0.734220098274204,0.7271069086258468,0.8928454565632956,0.9061277422811759,0.9852204606685031,0.945391142041607,0.9684013077300353,0.9892717524323716,0.9553785541097097,0.8740623924306575,0.8865910604335903,0.8811661716285959,0.8982511037332033,0.9590104750066878,0.8491548042552789,0.8039951642404053,0.7640201242667402,0.6622485817565308,0.6320950062157327,0.629163611269303,0.6067767251328118,0.44355178759171954,0.4884875820762013,0.3066750213484626,0.3367935270877841,0.06403929803451142,0.12166514514831539,0.10142844515919648,0.14366687526082167,0.016304683943557514
0.28643639138610194,0.5293571479740456,0.6476229763054026,0.7111611470389076,0.8761743336307154,0.8495958441902567,0.8733261720652162,0.945242415668221,1.0133011265683538,1.0038695187005577,0.9707912368031044,0.9334731955716873,1.0098013752606563,0.8924837271397905,0.93551111346495,0.8777967773454868,0.9893712431931933,0.8535007492064579,0.7325047659079335,0.7663473432335528,0.6625112748550716,0.6688713513578148,0.6968019978675865,0.5110941964334862,0.4731833054161502,0.4142329865179647,0.38216498565722523,0.09920031014939071,0.07882053707068432,0.1626985677534095,0.038367364708625076,0.04972119850471764
0.27034737714429735,0.5210354626011973,0.7026877251472242,0.8044868742608066,0.8474352969100436,0.8124707427383764,0.8872426438871965,0.9333471739868932,0.9633354440893717,0.8654038628355375,0.9986589409759399,0.9247655880206322,1.0215408175484006,0.9408414077864785,0.9586470129853616,0.9326787234337125,0.9277455227510202,0.9199114500479229,0.8493305355028166,0.727780278573536,0.788997915263786,0.6940786723406202,0.6828952429685963,0.6919163448611689,0.48441726732472484,0.4920730089626449,0.31843489800783814,0.17535487386907295,0.10111698113665671,0.16003309949453068,0.11291328719332319,0.0922508005222468
