0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0673561723059053,0.6675264364336103,0.75829880955239,0.7335412973502644,0.6315989884851694,0.5775508864134267,0.535256220818416,0.5337492526738546,0.5687011225037605,0.5139509911236271,0.5757391147561844,0.48569179513917277,0.5452900759829857,0.477714038130464,0.4755382709367927,0.48610375673218986,0.4990321307247808,0.48462908847106606,0.3442950261704847,0.2795105864295354,0.33181742459011343,0.28577637303082815,0.24984861546483483,0.24171784477227024,0.28656771988186713,0.2528332640554538,0.1865345560910372,0.08673712288372193,0.06496071586549305,0.1294146126673039,-0.05425514713056541,-0.16152174109214434
0.6973629209024298,0.9884247707357022,0.9270948997579733,0.9010147060663682,0.9245891365202431,0.9166067857429604,0.9217442318404857,0.8290121938119851,0.7990144895343844,0.775481201532083,0.8124168330202367,0.8359797840489731,0.8108772543752195,0.7298131267372561,0.6801308659867177,0.6773498706046561,0.6042898750932592,0.6572155098179717,0.6225322346409581,0.5750159720544733,0.6847967989191837,0.43989698777616465,0.5515908612610186,0.4773403434963486,0.5044770943372393,0.4501298184181128,0.3894835324171032,0.31198197395734284,0.29033075907227207,0.29751741975524965,0.18917703753844986,-0.06142492381819431
0.7312126598595035,0.9734408491074614,1.074190171073366,0.9689716084506309,0.8665750288968996,0.9122685686947389,0.8730261261145298,0.8983349175225688,0.888979520152627,0.9277095403744122,0.8699689583593336,0.9580621522332682,0.7637281969842898,0.7808019371618296,0.7649351109315687,0.8159240580205548,0.8121619432854871,0.7202915615014231,0.7582263995463927,0.7104026922705227,0.621056184727279,0.6314415927707997,0.6300189108315404,0.4559512723182102,0.5402996034808023,0.35425043507542364,0.45159040983898635,0.5193730533937619,0.3765822657556185,0.33512416160615127,0.16364065987246518,-0.015603436852644854
0.6152584822823146,0.8784173500629766,0.9378890618652737,1.0245264478753169,1.0091153680413794,1.0231550244532648,1.0306298107089304,1.0090988559738672,0.9418173721179981,0.8475506055816765,0.8888195898605763,0.9108494716562969,0.8101296857580689,0.7801926229976631,0.8195569752408801,0.803294384144857,0.7805416804981833,0.7902465551928853,0.7124139956159834,0.7736769292308471,0.7349577041265835,0.717560823404103,0.6471709072155132,0.6918305477443967,0.750046575500308,0.5826833092195048,0.48164525925091933,0.46892104526663125,0.5116478152553305,0.3759157819778136,0.17070858551482143,0.1192006708307373
0.6772277386842211,0.8004373238117788,0.8700161704692811,0.9703612647728934,0.976983600316655,1.0008780752092663,1.0119444559690236,0.9207850664323584,0.9297652505539523,0.9699247090273997,0.898849177061889,0.8451895348666334,0.8131730032423752,0.8970125820375187,0.959901876474573,0.7830343377455089,0.80424712476542,0.8438042178476165,0.787558181615872,0.8055142960045214,0.7779981194005056,0.7147152377646603,0.6591523773393725,0.6492304244409638,0.630940298536448,0.6430185151273416,0.5837723151469209,0.6589558797039359,0.527575219026357,0.47320246055608256,0.3356991155463368,0.11193101421023924
0.6896345813982963,0.8612622129576438,1.0915751874780288,0.9046803669905031,0.9665307355319163,1.0573024723764757,1.0525301888358982,0.9942755989313127,0.9364790862144452,1.0249292412988051,1.0144434277546506,0.8605425486491896,0.880961308610399,1.0077000182873919,0.8897633996127374,0.9479564884244343,0.8500765544915371,0.8481586433740673,0.9163210633437848,0.7893210478074414,0.8846772132096338,0.7749298222639237,0.7353043810543093,0.6674417565723816,0.6995011056469265,0.6551300079224982,0.5735124258931195,0.6690517600743509,0.48562260942986935,0.4294087841907658,0.3654290531577908,0.06396016589315956
0.6778757947298745,0.8868768954882411,0.8449321526309734,1.0090790317463976,0.9863414851451782,0.9642152303923242,1.0358044301999954,1.0441656309435854,0.9430811198939169,0.9198014877741502,0.9563819258242564,0.9658679218771343,1.02296858865373,0.8979458425202926,0.9004354676949621,0.9635326689810574,0.7815556019522286,0.9296852015702384,0.9062096456090079,0.83445661439899,0.7911548249853253,0.8645288224183033,0.830303049283134,0.7176801398709461,0.828564585329824,0.7191530883078013,0.644859977910034,0.6552466491272665,0.6056600553768378,0.5100461257035428,0.4231581988855716,0.09341127262260712
0.630415445618494,0.7760069835116572,0.8959843519167983,0.8660540922903731,1.0143715196165033,0.8981882075561525,0.9695958626026676,0.9952058974850183,0.9504377967473298,1.0246643473690908,0.8808809536024776,1.06632031041574,0.9179479484471696,0.9115711758655557,0.9238459849035439,0.9394030980326447,0.9219937090740102,0.8579709099930479,0.8464476469570128,0.804335541845295,0.8834141384591773,0.794600735278604,0.7506012413180728,0.8297579780456438,0.7428011731316809,0.7322923821995818,0.5929797984855405,0.6596108582884005,0.5934937721051594,0.5748397476692194,0.33775483795236017,0.05485272787080189
0.5119643892125729,0.8597000353210656,0.9288185709119319,0.9411995967858572,0.9009355642904032,1.0013423837591466,0.972486508226999,0.9652513122999307,1.0301963403170558,0.9727442255907905,1.0474969113663166,0.924800617266018,0.9927988155732822,0.8897993766889201,0.934720637532037,0.9156691757749317,0.9900892770093634,0.929479022204101,0.8952914602220569,0.8256284731272984,0.9006474079408775,0.8537918763981215,0.8763803682969248,0.8570731089984471,0.886448995071266,0.6728275535147573,0.696442692202552,0.7002405946768439,0.6244733667550983,0.6154696564326021,0.40235912129754864,0.12705244416742367
0.5152575277564394,0.8024785109724852,0.7760677947595799,0.8958773802389404,0.9466394398491979,0.931794210182351,0.986255746321769,0.9296532232511342,1.0355283752942914,0.9810614651011919,1.0090869805717577,0.9964521711827076,0.9494276152874664,1.0212303502551283,0.9269442011844073,0.8614546981282197,0.9507737603981288,0.8960513373371156,0.8856568874157313,0.9182061828889169,0.9041448484827352,0.9358881071190237,0.7512052318448372,0.8287389840909842,0.8145522355717845,0.8571349224900159,0.7481691390653719,0.8188249699150619,0.5881999429421327,0.6070941254111117,0.4501813382645691,0.21920312014155355
