0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.9508288063654244,0.7062554256941405,0.536722821919108,0.562837355334636,0.6808995687644661,0.49107471467354474,0.556342666509982,0.4624879685088189,0.4770200408665374,0.5103906598646538,0.46079889432817384,0.4639860888372006,0.45676181639625163,0.3886685140606471,0.4916677451700489,0.5114609294391781,0.4511362663003771,0.4738239548081444,0.403983438831255,0.5120119182217903,0.4029445575812632,0.5147822494017075,0.37892596484589447,0.38093712460445006,0.2925760502970147,0.352392995158966,0.3634392458735795,0.25623209810891284,0.26113088676364193,0.18643267818534381,0.056950916003287985,-0.07159419760374001
0.8474892085119338,1.0236172700734718,1.0213680187376661,0.8951086537045857,0.9714600579929317,0.8200548816785121,0.7927146224897519,0.8010957398626422,0.754771595501332,0.6983237221944998,0.7150945923072021,0.71766925469732,0.7232707522322736,0.7423971361883159,0.6725462574057854,0.7805131136521252,0.6807720486591251,0.6853786204074998,0.6588254574794429,0.6094910716130455,0.6231413068658992,0.6056601407804129,0.5514194385984362,0.5716632226862237,0.5752974053212194,0.5458272967335843,0.570439585100489,0.5752194147097153,0.3793030750755564,0.2877091375438473,0.2084306778933406,-0.028734153327489367
0.6857928185570432,0.8213806577994915,0.9895084512251654,1.0465205071773598,0.9677571381165123,0.8984645368170328,0.8805258064575725,0.8784606327117814,0.8508864180600034,0.7921466959801977,0.8087604281624226,0.7975610904122591,0.8049768350272551,0.8913255175102168,0.7837812735338956,0.8598245606919352,0.7141315654828347,0.8732345243650097,0.8645419280687339,0.7970816710280894,0.7105054697649333,0.7081224939925724,0.7408902433254795,0.7029749222679675,0.7733683191408323,0.6018754788307702,0.6667750397775852,0.6021245242674258,0.5555948391140558,0.48145412476666877,0.2047808039800503,0.11651422807180827
0.5620498242389984,0.898371255713678,1.008051002293297,0.8959752055973407,0.9289946705313581,0.9372008564050869,0.9051383542915473,0.8598697784021793,0.9244032777231488,0.9060822120696167,0.9239068970767941,0.8787629432948835,0.8374639659822123,0.7668490479146504,0.8100862481535779,0.845234583083838,0.7973098130262101,0.7795699961058589,0.7970282789007694,0.8184930172528864,0.8347219851103085,0.7697333255741442,0.8887800086780159,0.8174091154105185,0.8064550190084389,0.7282631114179138,0.6745845010222506,0.6402466512506932,0.5113252545633735,0.5367112949777469,0.14540368957283245,0.13075311665107797
0.5826426564856908,0.8054995735890417,0.9570542978229459,0.9645815742600967,0.9537765196813924,1.0558683457189424,1.046116639059716,0.9237092761423678,0.9832484577452414,0.8928405559279703,0.9350451174994121,0.8866254083392945,0.8160758425445286,0.8628830710703617,0.7924865210473444,0.8225861752200072,0.8325571078742086,0.8851262280115317,0.87812511346117,0.8093784403116614,0.8385129847050529,0.8198191865517568,0.7794585193735641,0.6976906365496853,0.8627611757875943,0.790095763003537,0.7791843262731916,0.6745834148387284,0.646933757655442,0.570925930722862,0.3187313378505867,0.17802431122254123
0.4939826759718381,0.9023487370998075,0.9233524984642706,0.9296000002230778,0.9805820728022497,0.9682787734561112,0.9098984936681093,0.9502691583767807,0.9486798221373183,0.9911013678578717,0.9728571823610822,0.8580352416052199,0.9395835733768344,0.940824147697617,0.9322275219833934,0.8468356344191414,0.9160496578485107,0.8246411762365463,0.8271348376422777,0.847149625713074,0.8556759181815482,0.7658605326886043,0.8970290676748819,0.945416285925092,0.7595946872250635,0.8281288200783918,0.7923115138095446,0.775646634589491,0.5807444658242552,0.6543677774443579,0.2389185404427947,0.20695795849487303
0.43858441899645706,0.7691130515420025,0.8785782877729644,0.8847772723951105,0.9968920850408204,0.9269815791867038,0.9620714305156052,1.0299136035061534,0.9947641117681997,0.9662755562690943,0.9537988243466964,0.8958979949650645,0.9362606534568637,1.0016241852232586,0.9246886216748808,0.9011148341065905,0.8633874627669125,0.8888511083054913,0.7455299209526739,0.8922480300989063,0.8704751889932976,0.8923331521070889,0.8678655706066604,0.8269187865392731,0.8326395517125428,0.7992639230129132,0.7670892329028279,0.7904842333057763,0.6811613119866172,0.6800332244000824,0.27812237695168107,0.19084845817224746
0.5935889538787859,0.7743349777220628,0.8888261201251222,0.8294585051097463,1.0187187937312663,0.883284750899969,1.0107145501288155,0.9588943490715983,1.0038598890272643,0.9286311094125526,0.988078278665145,1.0448567585304291,0.838524507209187,0.9217382121714126,0.8868203731429516,0.8935845540027776,0.8693132243016979,0.9036338029095913,0.8634089204220426,0.8975543707721321,0.9536562180443051,0.8493304688442704,0.8733455448823304,0.8241118501628796,0.9064731195322221,0.8219816143258288,0.8203517272350077,0.7831441062530764,0.7322792376672373,0.5826466631580148,0.35655953819159664,0.2080302391542286
0.4936767950020483,0.8087239267792765,0.9070452852600134,0.8861176002353306,0.9261471895452023,0.9739151897976283,1.0144970768976962,0.9898066711786097,1.0268220066407505,0.9630902066333665,0.9520148700071388,1.0025284324717527,1.042293231946554,0.8987499786988628,0.9118264615590492,0.8194622250319751,0.8966958432061038,0.8984588164588199,0.8159794085645556,0.8861106172072178,0.8918681015144693,0.8423713541959844,0.7698149033826713,0.9669573139411419,0.7287988975160993,0.918056809890703,0.8045492687070865,0.7682454775250974,0.6559920223476143,0.6457176129481726,0.3266342420307284,0.15351023915795337
0.5057062568336602,0.8045710403833078,0.8391889344296276,0.9012735121458959,0.9552287275447091,0.9786504032410733,1.018226267153603,0.9542750379389949,0.9313655052123738,1.0071724060787093,0.9968666163121814,1.0179154992355004,1.0050391563435208,0.9966210811895198,1.012714199937254,0.8392514276649775,0.9984236694131767,0.9480412871360255,0.8163163015982638,0.887243362777366,0.9060279859958748,0.8982623722921543,0.903565978904265,0.9028396609105019,0.9192255137666343,0.8327877487761902,0.8280937141874414,0.8098355027716859,0.6884705058084494,0.5569153674761184,0.3499788896410219,0.3387134106655115
