0.8472570081289342,1.092895344436806,0.5870890181504056,0.9523296486566578,0.731944009843281,0.560146019709695,0.6582659222516454,0.8012362357592949,0.6065876982918891,0.6110009191958371,0.4624321292319203,0.31103105955894406,0.036121124790169684,0.44947716517271935,0.39667205917495896,-0.05586588952690058,0.1428210113370095,0.27947951971184404,0.05405041647542885,0.25268109106963144,0.18049118383293167,0.053317359684418544,-0.10699064553118708,0.22321937362228067,0.17943774151450587,0.11809808857652601,0.30463265159459463,0.17151073351821486,0.037059330426991305,0.05160214501962264,-0.04918667172993488,-0.007670425612313056
0.9152309496045636,1.0211689926690322,0.9562246612438859,0.9058826338968506,0.962432882345175,0.7075912955041374,0.7229520862244394,0.6458357228162999,0.4739851513978045,0.42072990810727995,0.5348117754668616,0.34768209138922074,0.38520048197196566,0.21977785382141513,0.4686213766471241,0.30441044661988387,0.18128761288698583,0.33357704828499996,0.43361061756660224,0.15480279224377577,0.027140538718248647,0.4040488998750079,0.2449963433022651,0.1830500141473194,0.19022581002134492,0.11519575449413912,0.349348004773961,0.09199120688517777,-0.09832085542949455,0.17977572108913176,0.10608876134708646,0.33736721520652213
0.6830999794732902,0.813969749429892,0.9086628163730754,1.2749150340041384,0.9583128776456868,0.8961585310500838,0.9850162183633605,0.8620049951300115,0.849404360942481,0.5369834555328515,0.5409799490597589,0.5778986062206781,0.6667176873400407,0.4706219411269872,0.4039112844267958,0.47627296045676787,0.490196121467968,0.41007794169208994,0.42490129867607995,0.5339364627786015,0.4341361287256571,0.3104151057993838,0.31903678752679165,0.17533564202311347,0.20376754106404882,0.25957671434895957,0.09854913175421706,0.22638976098559457,0.1646726398904424,-0.00024245719681628697,0.15361301891702572,0.26198483937405825
0.6992174523788308,0.963484404189591,1.074171512507586,1.3035415314322174,1.1171147424565193,1.1302863278510278,0.9163752074068815,0.6668953335399488,0.7982413173365834,0.48432065079132447,0.5849146965107123,0.284624206443685,0.6532052147226494,0.5051839726821012,0.19311862933534557,0.40597746702838317,0.631012432080787,0.3882886076442741,0.620477824700822,0.43718897369909354,0.6530605035556506,0.3345518490373207,0.5656660830077913,0.49656657054204745,0.42618137816722435,0.11087385345841892,0.399454184314873,0.506476014964357,0.0678803056005548,0.22228523788704108,0.1028528507690962,0.2732466596661629
0.6904246431651693,0.7490953055494984,0.9334883489741248,1.064554092219677,0.9144782047873196,1.0575880907943371,0.9234200006472193,0.8492005558289877,0.9662650895882542,0.7070692189065406,0.606123713348848,0.7990888371632441,0.6351468749773929,0.4652686871575221,0.41041187006085866,0.5636294842091976,0.40504691015718797,0.6335039385608134,0.37647530331399187,0.5937925038959813,0.4100745573018201,0.18001055548303524,0.17215733629954544,0.17096131070829848,0.18435718033973586,0.4038878659554256,0.6057623290907208,0.06788697425737433,0.14991698447989843,0.1709265885443697,0.3841738138683422,0.17773255804464358
0.6282792697039308,0.8910054915654788,0.6323363636886503,0.883149334680372,0.9227303922232302,1.1016616001116823,0.7838598469892302,0.852709007454448,0.9417545526178092,0.7890343935177969,0.7385614473548657,0.6301948722297607,0.604215821720947,0.47034339049241747,0.4720247719926105,0.928127867095584,0.2538886524298164,0.3802824977945241,0.5165400071137795,0.5287044720847933,0.3550921169296234,0.46407816311562206,0.3984030222329747,0.6613020301781298,0.42786926264695585,0.5167910755368194,0.5010724706058601,0.15535582773866868,0.28384954180398203,0.2354790702872351,0.3228308385343835,0.13325272973740748
0.5534497169006779,0.47773883452214894,0.954146834839616,0.9528340602979282,0.8852066572277886,0.9905582182547927,0.8907463730321047,1.0154741361949444,0.8715159934134469,0.8399250427522836,0.8016634252051464,0.8895020784021738,0.5959713663542566,0.46536277967278006,0.42498305411854376,0.3446836969875915,0.7590186987681602,0.5713702458384774,0.6994403018224822,0.6527988655083461,0.7263353942944657,0.22985183954755817,0.8461618443252766,0.5274267901764182,0.4719430061682969,0.4495746298080447,0.18096945590397728,0.5103556282321636,0.40582192616948837,0.4905289981000563,0.5004463127738131,0.25156841149624976
0.586646747956745,0.6663236589430861,0.9145380172873752,0.8208826420181097,0.6862580050251209,0.9776582154073608,1.270131847874337,0.9739630357919558,0.6602282802220794,0.6469312477336708,0.8086782137308702,0.9174085284033963,1.0673427541200753,0.7126915597833319,0.6817704661389884,0.5893460150748215,0.44046221998310386,0.6342079313809358,0.7530321675915183,0.5476137363191962,0.5539861941768187,0.48555046375053207,0.5546654741835626,0.7338370272967063,0.5332117226177999,0.7531390169610852,0.4113675750029918,0.26656925451706276,0.5282677354873879,0.663329328143589,0.5483881332377794,0.5008927725589396
0.4231470714127369,0.9066067306739851,0.5838785288556022,0.6543459173849983,0.8796873306331345,0.8359981433709331,1.0769490068778291,1.0263329176455673,1.1168363787654898,1.2211806977316626,0.965280003770854,0.8876174026615876,0.8451435268949754,0.6639601141566086,0.913594794792521,0.6090547518829244,0.8759291781841062,0.6542038531709552,0.6194067512393501,0.48770528344919156,0.902110367616048,0.7483992678235087,0.8234710254611877,0.7343122589130546,0.7313123408016969,0.625096349824227,0.6674813386318439,0.44154886840177787,0.6234551656658753,0.5596513670551273,0.32580047609421087,0.30466150416477805
0.45526158497603747,0.4790580668398837,0.617152051521981,0.6984849807962226,0.652002879562077,0.9380052075122273,1.0707119931669289,0.9475672571640175,0.7973982105935686,1.0745595957565282,1.055551346412855,0.9779231089780944,1.172176507118356,1.0237880037772502,0.8431907574761638,0.5942154228058169,0.8389365163818762,0.7659679299246409,0.961768712181482,0.8495015860913805,0.7842648461766358,0.7974050969161458,0.9342415070178542,0.7022884659013278,0.6582315404037322,0.6941032760300544,0.5345925590228217,0.6328999372506455,0.4836214315405989,0.48689294455669385,0.46871666238060145,0.5935434514548457
