0.9326776760565371,1.0176119153941268,0.7205597349017153,1.0229195792830859,0.7771823362270125,0.5212375758914924,0.6605864023293858,0.7498092369081187,0.6476749802628792,0.5967834455919716,0.2090558693321511,0.41200712229789715,-0.12111269280265172,0.4743153939287757,0.36287767005525495,-0.13307276891420577,0.09002750475916017,0.29155301560191127,0.004888787724564692,0.0549974038684409,0.2009999944462416,0.15436284050245938,-0.1103592845519523,0.1596844140927853,0.17792295048823054,0.03741603046963744,0.42450607874326884,0.21571060013282503,0.074223075807015,0.1705750292015541,-0.0648372557253462,0.11489240891613116
1.043191965959342,1.0593559853499892,0.9163577256395721,0.9717640256553467,1.0432219961069422,0.6080765783575957,0.5703860406790607,0.55591933256771,0.6337497999534445,0.47697077877198907,0.4670280660863064,0.2541537589885664,0.331646532198216,0.25516880238583994,0.5332079805758853,0.16862842942493164,0.11884484977023249,0.41817828637456367,0.43047075982284927,0.3302711681506825,-0.1387496827950062,0.3495957643969657,0.21105490576234892,0.1874143826158355,0.14264636396370067,0.11390884887422767,0.4072147735851959,0.1112885825609489,-0.13491103850221378,0.17345946960549452,-0.04976517531656981,0.13076811157212295
0.5679757921019364,0.7984387457698243,0.7739637229278341,1.3325955550915713,0.8703479098920391,0.9307947294900114,0.9839211208202125,0.7165493506144085,0.8031297545100505,0.453151892163729,0.6325723123064716,0.4897467403790557,0.6847321321369751,0.4922154197297294,0.35906384277661696,0.4057956044361824,0.5198475473165628,0.4112128048868681,0.6866792583186256,0.6127616574851725,0.38576995610577297,0.22575062872297502,0.2886691486403437,-0.09140843912903068,0.17274173766327994,0.25404592962555517,0.12409554136026547,0.22950460897853467,0.05739722978799629,-0.06801790886476246,0.06615995427299504,0.21069004826336254
0.7602544565818908,1.0279819793032394,0.9114194182893157,1.2466847758248134,0.9691993834956666,1.1226544799368436,1.0361299235630403,0.47208159562789614,0.7022694541695809,0.5628847776840868,0.7388791757811229,0.2680035820208556,0.5098926726766451,0.5087082865591078,0.0913484771574173,0.28033752189492206,0.8218739560721924,0.4122076326904734,0.6444040486803074,0.27992722964353417,0.7228171121993185,0.3507961100487782,0.6393558815410461,0.37063776449594,0.3812472062105219,0.053059422368997085,0.2703887370186574,0.39002694717307834,0.09670476957775997,0.09562325527908427,-0.0992562794082206,0.40933894084595374
0.898669035340101,0.612114067917294,1.1041369922730695,1.186781729958177,0.9079481026004534,0.9742019023794299,1.1238064677853885,0.8433248333303819,0.9833997967174465,0.6735142213018338,0.7055913643707341,1.0532088217727957,0.5102622082126267,0.2982084160401013,0.4778441953307031,0.46481226725685626,0.47667738000708754,0.7829533400335931,0.4272522236070325,0.525960765240147,0.3732395384537386,0.17084011697464974,0.22145336072439192,0.20974081805880945,-0.008952323076154789,0.3585514369018127,0.6703368167581365,0.030308412006261658,0.15576018920602985,0.14884082814966895,0.33312371981087613,0.11535866283574549
0.555498692517286,0.9160350246218525,0.6669682394527079,1.071238681536053,0.9482377792071169,1.0452009847607515,0.8220739906520527,0.9371172830087753,1.0991758246263843,0.7634677106945207,0.4974057869800871,0.6460504538200019,0.689244792798318,0.396803408642972,0.5379293827005587,1.005235310653158,0.19775099750080935,0.5182393011963894,0.49862125191144896,0.6510367588380368,0.3200001649170541,0.43230486081670416,0.4645731553542875,0.6686713428570878,0.3648178416680454,0.556807758988981,0.2477279967849894,0.17158262165853305,0.08251118102634561,0.31280047143025036,0.3904360645251645,0.03534108571976555
0.4989428750705065,0.4992748869026145,1.191942696209324,0.9027711496379232,0.8486343750538247,1.1529633938135584,0.883155698858134,0.9461776774807013,0.889948426226594,0.9599748400035752,0.8395246863836212,0.9405911172226226,0.5341693244846695,0.3466721192018363,0.518327919461682,0.4083157738336674,0.8343970702234045,0.49553083795461306,0.7365933178345877,0.42812374775596773,0.8110476441727432,0.30933012120753023,0.9614527109486294,0.34335720102115497,0.3736000613407552,0.42744787074190405,0.21013063734200613,0.3961339966511373,0.5212443989913007,0.47594181136324515,0.5253497183377662,0.19441382481845926
0.5743468477065254,0.5929248339020031,0.9268780142137558,0.8724384058060239,0.6988250684358897,0.9729496588303079,1.3359775340420017,1.0420078114248088,0.6319366787236782,0.7364327441471337,0.8230817222073251,0.9916678075284033,0.8964312898616594,0.576185020816036,0.8462069398889889,0.7038693363524418,0.3761631318025596,0.558507581266351,0.7961231993450452,0.611837242650107,0.4722761738341379,0.39774545681723744,0.5885481329147306,0.6747830582479656,0.3743836586825309,0.8440457605119626,0.4091679538563727,0.33425533139910485,0.3400202711485357,0.6035238390259171,0.5433174233958613,0.5522352904457303
0.2947612486369101,0.8652107658541256,0.6775714383783931,0.638545522686284,0.8367203421636863,0.8758788840982356,1.0271355190094413,0.8311038498918211,1.2835176009813805,1.3041122051171565,0.9158620569571089,0.7073764761203085,0.9438474856503799,0.7050382063145509,0.8198291289668793,0.6125020237410905,0.8420138471321108,0.7278251113945117,0.6865023238849863,0.4132654437026981,0.9279697499074847,0.7112908681442655,0.965852247040574,0.8744114998364318,0.6387004192905215,0.5928231836113738,0.7320717009850243,0.3107619156357893,0.6427466961232511,0.6284827511861335,0.3635490861469307,0.21433376542265065
0.47377425443200244,0.4650097929549405,0.557363433753908,0.6450838565302641,0.6213521931388046,0.9468922809949051,1.297789489554377,0.9379812048687262,0.7339628618484034,1.1567640755142197,1.2532972277846648,0.9816411078102677,1.1635217624919525,1.07645223738674,0.8184759720657038,0.7041856223950849,0.9007134752813757,0.6718881004384458,0.9360376375303399,0.8866270039565503,0.6491714575082805,0.9130798305161149,1.0976448251758315,0.6468491690005629,0.6938334554195054,0.6031027157865851,0.5099887808070341,0.6707721164369591,0.46722689937551226,0.6453798794288561,0.4892477765969703,0.6725791517729441
